"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1027291733757968384","x1328500600292712453",2020-11-17 00:50:00,"unsrscandidate","Into the Spider-Verse
🎮Marvel's Spiderman Miles Morales

@insomniacgames
#GamerGram #PS4share #VirtualPhotography #TheCapturedCollective #SpiderMan #SpiderManPS4 #MilesMoralesPS4 #BeGreater #BeYourself #PhotoMode https://t.co/JPot31BgTk","Twitter for iPhone",140,,,,FALSE,TRUE,0,8,,,"GamerGram PS4share VirtualPhotography",,,,,,,,,,,,,"x1310772959586340867 x22841103","ShongkeeVis insomniacgames","en",,,,,,,,,,,,,,,,"x1327919082579001344","Into the Spider-Verse
🎮Marvel's Spiderman Miles Morales

@insomniacgames
#GamerGram #PS4share #VirtualPhotography #TheCapturedCollective #SpiderMan #SpiderManPS4 #MilesMoralesPS4 #BeGreater #BeYourself #PhotoMode https://t.co/JPot31BgTk",2020-11-15 10:19:15,"Twitter for Android",67,8,"x1310772959586340867","ShongkeeVis","Vince 🎮",193,435,342,"","Game Photographer / Playstation 4 Pro /
Sharing game captures from my PS4 pro.

**Now being a full time photographer of Miles Morales**",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/unsrscandidate/status/1328500600292712453","#EndSARS 🇳🇬 OluwaMorty 🥷🏾","London, England","“raahhh Cal with the teck?!” | @NAIJABOY47",,FALSE,808,771,2,20943,50369,2018-08-08 20:33:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1027291733757968384/1603117948",,"http://pbs.twimg.com/profile_images/1330895258847207427/6x2zlh24_normal.jpg"
"x803644944","x1328497398319091713",2020-11-17 00:37:16,"LinaresNathan","Marvel's Spider-Man: Miles Morales
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SpiderMan #MilesMoralesPS4 #InsomniacGames #Sony #PS4Share #VirtualPhotography https://t.co/kcIg1nY8QA","Twitter for Android",140,,,,FALSE,TRUE,0,64,,,"SpiderMan MilesMoralesPS4 InsomniacGames Sony PS4Share",,,,,,,,,,,,,"x993472139088007168","Xenolith3D","en",,,,,,,,,,,,,,,,"x1328090234005893121","Marvel's Spider-Man: Miles Morales
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SpiderMan #MilesMoralesPS4 #InsomniacGames #Sony #PS4Share #VirtualPhotography https://t.co/kcIg1nY8QA",2020-11-15 21:39:21,"Twitter Web App",548,64,"x993472139088007168","Xenolith3D","Xenolith3D",4533,722,10988,"Sweden","I'm a Game Photographer who creates Full HD & 4K screenshots in virtual worlds within games.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LinaresNathan/status/1328497398319091713","Nate Dragoneel","","",,FALSE,71,164,0,22466,28036,2012-09-05 02:08:40,FALSE,,,,"https://pbs.twimg.com/profile_banners/803644944/1398285372","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/416428219147894784/6BZIFYgU_normal.jpeg"
"x20600002","x1328496834424287232",2020-11-17 00:35:02,"pushsquare","Sony and Adidas Join Forces for Marvel's Spider-Man: Miles Morales Shoes https://t.co/AR66brjNTu #Repost #Sony #PS5 #PS4 #SpiderMan #Adidas https://t.co/tyKT7jqEV5","Nlife CMS",139,,,,FALSE,FALSE,41,3,,,"Repost Sony PS5 PS4 SpiderMan Adidas",,"pushsquare.com/news/2020/11/s…","https://t.co/AR66brjNTu","https://www.pushsquare.com/news/2020/11/sony_and_adidas_join_forces_for_marvels_spider-man_miles_morales_shoes","http://pbs.twimg.com/media/Em_E1KGXcAABPbx.jpg","https://t.co/tyKT7jqEV5","https://twitter.com/pushsquare/status/1328496834424287232/photo/1","photo","http://pbs.twimg.com/media/Em_E1KGXcAABPbx.jpg","https://t.co/tyKT7jqEV5","https://twitter.com/pushsquare/status/1328496834424287232/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pushsquare/status/1328496834424287232","Push Square","UK & USA","All the very latest PS5 news, PS4 news & reviews, PlayStation Plus and PSVR. Do you Push Square? #PlayStation #PS5 #PS4 #PlayStationVR","https://t.co/gsK28qfwE8",FALSE,48775,1051,627,99579,2145,2009-02-11 16:21:45,TRUE,"https://t.co/gsK28qfwE8","http://www.pushsquare.com",,"https://pbs.twimg.com/profile_banners/20600002/1521469319","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/975722868561645568/K7e3O8Mc_normal.jpg"
"x20600002","x1328291757117812737",2020-11-16 11:00:08,"pushsquare","Weirdness: Miles Morales Is Turning Into Various Objects in Strange Marvel's Spider-Man Bug https://t.co/jEA2TenOKC #Sony #PS5 #PS4 #SpiderMan #Weirdness https://t.co/fuj8yd4l5E","Nlife CMS",153,,,,FALSE,FALSE,27,6,,,"Sony PS5 PS4 SpiderMan Weirdness",,"pushsquare.com/news/2020/11/w…","https://t.co/jEA2TenOKC","https://www.pushsquare.com/news/2020/11/weirdness_miles_morales_is_turning_into_various_objects_in_strange_marvels_spider-man_bug","http://pbs.twimg.com/media/Em8KUGJWMAAViO5.jpg","https://t.co/fuj8yd4l5E","https://twitter.com/pushsquare/status/1328291757117812737/photo/1","photo","http://pbs.twimg.com/media/Em8KUGJWMAAViO5.jpg","https://t.co/fuj8yd4l5E","https://twitter.com/pushsquare/status/1328291757117812737/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pushsquare/status/1328291757117812737","Push Square","UK & USA","All the very latest PS5 news, PS4 news & reviews, PlayStation Plus and PSVR. Do you Push Square? #PlayStation #PS5 #PS4 #PlayStationVR","https://t.co/gsK28qfwE8",FALSE,48775,1051,627,99579,2145,2009-02-11 16:21:45,TRUE,"https://t.co/gsK28qfwE8","http://www.pushsquare.com",,"https://pbs.twimg.com/profile_banners/20600002/1521469319","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/975722868561645568/K7e3O8Mc_normal.jpg"
"x20600002","x1328379836579147776",2020-11-16 16:50:07,"pushsquare","Sony and Adidas Join Forces for Marvel's Spider-Man: Miles Morales Shoes https://t.co/AR66brjNTu #Sony #PS5 #PS4 #SpiderMan #Adidas https://t.co/l7IUNYUmvi","Nlife CMS",131,,,,FALSE,FALSE,34,1,,,"Sony PS5 PS4 SpiderMan Adidas",,"pushsquare.com/news/2020/11/s…","https://t.co/AR66brjNTu","https://www.pushsquare.com/news/2020/11/sony_and_adidas_join_forces_for_marvels_spider-man_miles_morales_shoes","http://pbs.twimg.com/media/Em9aa98XMAE51G6.jpg","https://t.co/l7IUNYUmvi","https://twitter.com/pushsquare/status/1328379836579147776/photo/1","photo","http://pbs.twimg.com/media/Em9aa98XMAE51G6.jpg","https://t.co/l7IUNYUmvi","https://twitter.com/pushsquare/status/1328379836579147776/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pushsquare/status/1328379836579147776","Push Square","UK & USA","All the very latest PS5 news, PS4 news & reviews, PlayStation Plus and PSVR. Do you Push Square? #PlayStation #PS5 #PS4 #PlayStationVR","https://t.co/gsK28qfwE8",FALSE,48775,1051,627,99579,2145,2009-02-11 16:21:45,TRUE,"https://t.co/gsK28qfwE8","http://www.pushsquare.com",,"https://pbs.twimg.com/profile_banners/20600002/1521469319","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/975722868561645568/K7e3O8Mc_normal.jpg"
"x20600002","x1328410016215339008",2020-11-16 18:50:03,"pushsquare","Weirdness: Miles Morales Is Turning into Various Objects in Strange Marvel's Spider-Man Bug https://t.co/jEA2TenOKC #Repost #Sony #PS5 #PS4 #SpiderMan #Weirdness https://t.co/1Vi47EEyJW","Nlife CMS",161,,,,FALSE,FALSE,22,1,,,"Repost Sony PS5 PS4 SpiderMan Weirdness",,"pushsquare.com/news/2020/11/w…","https://t.co/jEA2TenOKC","https://www.pushsquare.com/news/2020/11/weirdness_miles_morales_is_turning_into_various_objects_in_strange_marvels_spider-man_bug","http://pbs.twimg.com/media/Em913pnWMAEoW1m.jpg","https://t.co/1Vi47EEyJW","https://twitter.com/pushsquare/status/1328410016215339008/photo/1","photo","http://pbs.twimg.com/media/Em913pnWMAEoW1m.jpg","https://t.co/1Vi47EEyJW","https://twitter.com/pushsquare/status/1328410016215339008/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pushsquare/status/1328410016215339008","Push Square","UK & USA","All the very latest PS5 news, PS4 news & reviews, PlayStation Plus and PSVR. Do you Push Square? #PlayStation #PS5 #PS4 #PlayStationVR","https://t.co/gsK28qfwE8",FALSE,48775,1051,627,99579,2145,2009-02-11 16:21:45,TRUE,"https://t.co/gsK28qfwE8","http://www.pushsquare.com",,"https://pbs.twimg.com/profile_banners/20600002/1521469319","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/975722868561645568/K7e3O8Mc_normal.jpg"
"x121024502","x1328496158990340097",2020-11-17 00:32:21,"lnkprk04","Completed my first #PS5 game, Marvel’s #Spiderman: Miles Morales. #BeGreater #BeYourself https://t.co/CF8Bsm1xib","Twitter for iPhone",88,,,,FALSE,FALSE,0,1,,,"PS5 Spiderman BeGreater BeYourself",,,,,"http://pbs.twimg.com/tweet_video_thumb/Em_ENTpXUAczDaT.jpg","https://t.co/CF8Bsm1xib","https://twitter.com/lnkprk04/status/1328496158990340097/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/Em_ENTpXUAczDaT.jpg","https://t.co/CF8Bsm1xib","https://twitter.com/lnkprk04/status/1328496158990340097/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lnkprk04/status/1328496158990340097","Mike Ahola","Chanhassen, MN","I love my wife, #StarWars and #travelingtheworld.","https://t.co/Msm9hohdbl",FALSE,116,256,3,5931,22438,2010-03-08 07:21:10,FALSE,"https://t.co/Msm9hohdbl","http://twitch.tv/lnkprk04",,"https://pbs.twimg.com/profile_banners/121024502/1586282795","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1310743910122229761/-iRyc7Rf_normal.jpg"
"x31039895","x1328489897896914944",2020-11-17 00:07:28,"_SimplyChyna","https://t.co/xTIOb4yD2N Marvel's Spider-Man: Miles Morales Ultimate Launch Edition – PlayStation 5 #Ad
#spiderman #marvel","Twitter for iPhone",121,,,,FALSE,FALSE,0,0,,,"Ad spiderman marvel",,"amzn.to/363vYU5","https://t.co/xTIOb4yD2N","http://amzn.to/363vYU5",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_SimplyChyna/status/1328489897896914944","SimplyChyna","New York, NY","Up coming youtuber ! model, actress,singer, gamer and soccer player computer science major #want to travel the world","https://t.co/7rCVeZ6cPe",FALSE,613,333,1,1618,325,2009-04-14 02:58:26,FALSE,"https://t.co/7rCVeZ6cPe","https://www.youtube.com/channel/UCz5ys7eg3cmL4tPHbJkMnRQ",,"https://pbs.twimg.com/profile_banners/31039895/1441033053","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1327314312122261504/ovXjDdQq_normal.jpg"
"x1297386037216305154","x1328486312127565824",2020-11-16 23:53:13,"ixshadowfuryxi1","GUYS Miles Morales is AMAZING. If you get a PS5 or still have a PS4 it is a must play much like Marvel's Spider-Man on PS4.

#PS5 #SpiderManMilesMorales #SpiderMan #sony #marvel #PlayStation5 #MilesMoralesPS5 #videogames #superhero","Twitter for Android",231,,,,FALSE,FALSE,10,0,,,"PS5 SpiderManMilesMorales SpiderMan sony marvel PlayStation5 MilesMoralesPS5 videogames superhero",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ixshadowfuryxi1/status/1328486312127565824","ixshadowfuryxi","United States","I have been a gamer since I was able to hold a controller.
Join the Shadows for good times and positive vibes!
Pansexual, He/Him, Mental Health Advocate","https://t.co/fcSYLjavei",FALSE,187,197,1,638,1934,2020-08-23 04:11:59,FALSE,"https://t.co/fcSYLjavei","https://linktr.ee/ixshadowfuryxi",,"https://pbs.twimg.com/profile_banners/1297386037216305154/1598156080",,"http://pbs.twimg.com/profile_images/1316116783011516417/Iwnfg-6A_normal.jpg"
"x3029697879","x1328483056714457088",2020-11-16 23:40:17,"D_Antonio585","Let's See how things are working in MK11 after today's Patch! Afterward, I'll be starting Marvel's Spider-Man: Miles Morales! #BeGreater #BeYourself #MK11Ultimate #SpiderMan

 Follow me on Social Media!: 
https://t.co/OLIFQSXPhE","Restream.io",228,,,,FALSE,FALSE,1,0,,,"BeGreater BeYourself MK11Ultimate SpiderMan",,"linktr.ee/D.Antonio585","https://t.co/OLIFQSXPhE","https://linktr.ee/D.Antonio585",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/D_Antonio585/status/1328483056714457088","A New Challenger","Rochester, NY","My Music: https://t.co/zduMIfljEV Games I play: https://t.co/ccYPwEdZNb","https://t.co/YIHmnZaz6m",FALSE,268,368,5,2673,2724,2015-02-11 07:19:42,FALSE,"https://t.co/YIHmnZaz6m","http://twitch.tv/d_antonio585",,"https://pbs.twimg.com/profile_banners/3029697879/1598871973","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1313523679364616193/Fy7hdGQR_normal.jpg"
"x1153248696537980929","x1328469418985234433",2020-11-16 22:46:05,"J329773300","Come join the spiderman Miles morales final live stream #Milesmorales (Marvel's Spider-Man: Miles Morales)  live at https://t.co/ROTXn2QhU5","PlayStation®Network",139,,,,FALSE,FALSE,1,0,,,"Milesmorales",,"youtu.be/Eqc6xWRC44Q","https://t.co/ROTXn2QhU5","https://youtu.be/Eqc6xWRC44Q",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/J329773300/status/1328469418985234433","THEEBOUNTYHUNTA ⚡","","GFUEL,Unboxing's,Gaming,Livestreaming,Taste Testing,  

Follow backs/My Youtube Channel https://t.co/2Y9aHWCxH7",,FALSE,12,112,0,242,969,2019-07-22 10:21:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1153248696537980929/1595011910",,"http://pbs.twimg.com/profile_images/1323221273489547265/SmeK9b5i_normal.jpg"
"x1153248696537980929","x1328187771454820352",2020-11-16 04:06:55,"J329773300","Come Join The Spiderman Miles Morales Part 4 Live Stream #Milesmorales(Marvel's Spider-Man: Miles Morales)  live at https://t.co/gfhDvko8CQ","PlayStation®Network",139,,,,FALSE,FALSE,0,0,,,"Milesmorales",,"youtu.be/7SFGoHeoyHg","https://t.co/gfhDvko8CQ","https://youtu.be/7SFGoHeoyHg",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/J329773300/status/1328187771454820352","THEEBOUNTYHUNTA ⚡","","GFUEL,Unboxing's,Gaming,Livestreaming,Taste Testing,  

Follow backs/My Youtube Channel https://t.co/2Y9aHWCxH7",,FALSE,12,112,0,242,969,2019-07-22 10:21:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1153248696537980929/1595011910",,"http://pbs.twimg.com/profile_images/1323221273489547265/SmeK9b5i_normal.jpg"
"x628854648","x1328468949282009088",2020-11-16 22:44:13,"delzdg","Marvel’s Spider-Man: Miles Morales dropped last Thursday. It’s no longer ‘Friendly Neighbourhood Spider-Man’ it’s now ‘Friendly Neighbourhood Gaffa’😊 For those who managed to get the game what’s your thoughts on it? #gaming #gamer #marvel #spiderman #milesmorales #peterparker https://t.co/yzJLXvaqVH","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,"x1328405334176780288","Marvel’s Spider-Man: Miles Morales dropped last Thursday. It’s no longer ‘Friendly Neighbourhood Spider-Man’ it’s now ‘Friendly Neighbourhood Gaffa’😊 For those who managed to get the game what’s your thoughts on it? #gaming #gamer #marvel #spiderman #milesmorales #peterparker https://t.co/yzJLXvaqVH",2020-11-16 18:31:26,"Twitter for iPhone",4,2,"x1267442463381299200","TheGaffa__","The Gaffa",17,0,92,"","Regular content consisting of serious drills, funny moments & many more. DM for enquires.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/delzdg/status/1328468949282009088","delz","","🇨🇮🇬🇧","https://t.co/nRO8wnxiqj",FALSE,310,278,0,2481,13454,2012-07-06 22:25:40,FALSE,"https://t.co/nRO8wnxiqj","https://www.youtube.com/channel/UCSMnDcrbL28nyTl0a9f4_-A",,"https://pbs.twimg.com/profile_banners/628854648/1593946992","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1296163382630940674/t8Fbbn5I_normal.jpg"
"x1094001363036573701","x1328468029148073985",2020-11-16 22:40:34,"BGreeZy01","'Marvel's Spider-Man: Miles Morales Video Game Review' @insomniacgames
@PlayStation @SpiderMan @NajJeter @YuriLowenthal #SpiderManMilesMorales
#SpiderManPS4

https://t.co/WMAcrWOL5J","Twitter for Android",181,,,,FALSE,FALSE,0,0,,,"SpiderManMilesMorales SpiderManPS4",,"youtu.be/oYeK2B_RQs0","https://t.co/WMAcrWOL5J","https://youtu.be/oYeK2B_RQs0",,,,,,,,,"x22841103 x10671602 x3000230307 x25491294 x15343773","insomniacgames PlayStation SpiderMan NajJeter YuriLowenthal","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BGreeZy01/status/1328468029148073985","Brandon Gries Is Kinda Happy, Methinks...","Beautiful Quarantine","@iDKHOW stan and @alwayslouxhobi simp 💜          19, He/they","https://t.co/OBeAw40vml",FALSE,213,551,1,1867,3258,2019-02-08 22:33:45,FALSE,"https://t.co/OBeAw40vml","https://www.youtube.com/c/BrandonGries",,"https://pbs.twimg.com/profile_banners/1094001363036573701/1605854866",,"http://pbs.twimg.com/profile_images/1330601914061426689/Tk6CCOsT_normal.jpg"
"x1592395279","x1328457400685309959",2020-11-16 21:58:20,"GamerHarold_","Marvel's Spider-Man: Miles Morales Black Lives Matter Scene #PS4share #Blacklivematters #Milesmorales #Spiderman
https://t.co/b3mDaQEOKm","PlayStation®Network",136,,,,FALSE,FALSE,0,0,,,"PS4share Blacklivematters Milesmorales Spiderman",,"youtu.be/Hj0GIJ3fv00","https://t.co/b3mDaQEOKm","http://youtu.be/Hj0GIJ3fv00",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GamerHarold_/status/1328457400685309959","Gamer Harold","Navy Yard, Washington","My name is Harold. I want to be the greatest Gamer Ever 🎮 I enjoy tech ⌚️I make videos on YouTube: https://t.co/7yigh1WmW7","https://t.co/7yigh1WmW7",FALSE,201,216,4,627,4130,2013-07-14 02:52:29,FALSE,"https://t.co/7yigh1WmW7","https://www.youtube.com/channel/UClc4Qi1op1X3fuD2vAQpNqA",,"https://pbs.twimg.com/profile_banners/1592395279/1565974370","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330202970315689985/eKf7QIfN_normal.jpg"
"x3564961","x1328455193248325632",2020-11-16 21:49:34,"scarletheels","Watch out New York -- there's a new Spider-Man in town!

https://t.co/3PErbaIDXV

#SideshowCollectibles #MilesMorales #SpiderMan #SpiderManMilesMorales #Marvel https://t.co/yMKjzggcxJ","Twitter Web App",139,,,,FALSE,TRUE,0,3,,,"SideshowCollectibles MilesMorales",,"buff.ly/3fgOwTT","https://t.co/3PErbaIDXV","https://buff.ly/3fgOwTT",,,,,,,,,"x15430647","collectsideshow","en",,,,,,,,,,,,,,,,"x1326996953432018945","Watch out New York -- there's a new Spider-Man in town!

https://t.co/3PErbaIDXV

#SideshowCollectibles #MilesMorales #SpiderMan #SpiderManMilesMorales #Marvel https://t.co/yMKjzggcxJ",2020-11-12 21:15:02,"Buffer",24,3,"x15430647","collectsideshow","SideshowCollectibles",94915,396,29436,"Thousand Oaks, CA","We feature collectibles from Marvel, Star Wars, DC Comics, Disney, & more.
Order sixth scale figures, statues, art prints, & designer toys online at https://t.co/64rJYdFpMB!",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/scarletheels/status/1328455193248325632","scarletheels #MilesMoralesPS5 #RatchetPS5","Texas, USA","She/Her—The hype for @InsomniacGames #MilesMoralesPS5 and #RatchetPS5 #RiftApart is real. Launching exclusively on the #PS5. 🌏🍃 #GreenNewDeal",,FALSE,2126,64,29,14476,18298,2007-04-05 22:32:08,FALSE,,,,"https://pbs.twimg.com/profile_banners/3564961/1602690067","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1324392354984398849/drxphkCf_normal.jpg"
"x26677710","x1328448636687175684",2020-11-16 21:23:31,"Antydotes","Marvel's Spider-Man: Miles Morales
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SpiderMan #MilesMoralesPS4 #InsomniacGames #Sony #PS4Share #VirtualPhotography https://t.co/kcIg1nY8QA","Twitter for Android",140,,,,FALSE,TRUE,0,64,,,"SpiderMan MilesMoralesPS4 InsomniacGames Sony PS4Share",,,,,,,,,,,,,"x993472139088007168","Xenolith3D","en",,,,,,,,,,,,,,,,"x1328090234005893121","Marvel's Spider-Man: Miles Morales
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SpiderMan #MilesMoralesPS4 #InsomniacGames #Sony #PS4Share #VirtualPhotography https://t.co/kcIg1nY8QA",2020-11-15 21:39:21,"Twitter Web App",548,64,"x993472139088007168","Xenolith3D","Xenolith3D",4533,722,10988,"Sweden","I'm a Game Photographer who creates Full HD & 4K screenshots in virtual worlds within games.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Antydotes/status/1328448636687175684","Anthony","South Dakota, USA","Hello there! Longtime fan of Nintendo with a passion for all things related to them.",,FALSE,167,317,5,178540,39644,2009-03-26 03:22:53,FALSE,,,,"https://pbs.twimg.com/profile_banners/26677710/1606028115","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/1330404213759897602/U2EPWvwJ_normal.jpg"
"x1304122329400774656","x1328443812486799362",2020-11-16 21:04:20,"Retro_sa29","@Chris_Smoove bro it's a whole lotta cheese🧀how you ain't playing Marvel's Spiderman miles morales 
Game. Should I give you a manual? what are you doing","Twitter for Android",152,,"x77120712","Chris_Smoove",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x77120712","Chris_Smoove","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Retro_sa29/status/1328443812486799362","Litha","","Music/Videos/Sports I do it all",,FALSE,0,47,0,3,27,2020-09-10 18:19:43,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1304122535441764352/ktPGygEA_normal.jpg"
"x35240228","x1328434801393553411",2020-11-16 20:28:32,"JoeyGreaber","Platinum Trophy #3: Marvel’s Spiderman: Miles Morales https://t.co/PBJDWa9B5H","Twitter for iPhone",53,"x1328180519931002881","x35240228","JoeyGreaber",FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/Em-MaP9UwAAuJ-g.jpg","https://t.co/PBJDWa9B5H","https://twitter.com/JoeyGreaber/status/1328434801393553411/photo/1","photo","http://pbs.twimg.com/media/Em-MaP9UwAAuJ-g.jpg","https://t.co/PBJDWa9B5H","https://twitter.com/JoeyGreaber/status/1328434801393553411/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeyGreaber/status/1328434801393553411","Joey Greaber","Tucson, AZ","Digital Content Producer @KGUN9 🐻⬇️",,FALSE,333,531,8,16794,3985,2009-04-25 15:51:48,FALSE,,,,"https://pbs.twimg.com/profile_banners/35240228/1454214523","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1279509911471190017/zMk_QKn__normal.jpg"
"x975496890824515584","x1328432040321007616",2020-11-16 20:17:34,"Kdoggdawgyman","Marvel's Spider-Man: Miles Morales
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SpiderMan #MilesMoralesPS4 #InsomniacGames #Sony #PS4Share #VirtualPhotography https://t.co/kcIg1nY8QA","Twitter for iPhone",140,,,,FALSE,TRUE,0,64,,,"SpiderMan MilesMoralesPS4 InsomniacGames Sony PS4Share",,,,,,,,,,,,,"x993472139088007168","Xenolith3D","en",,,,,,,,,,,,,,,,"x1328090234005893121","Marvel's Spider-Man: Miles Morales
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SpiderMan #MilesMoralesPS4 #InsomniacGames #Sony #PS4Share #VirtualPhotography https://t.co/kcIg1nY8QA",2020-11-15 21:39:21,"Twitter Web App",548,64,"x993472139088007168","Xenolith3D","Xenolith3D",4533,722,10988,"Sweden","I'm a Game Photographer who creates Full HD & 4K screenshots in virtual worlds within games.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Kdoggdawgyman/status/1328432040321007616","Kendra 🍂 BLM","18+","she/her 🏳️‍🌈","https://t.co/WwzKsaZbW6",FALSE,553,3940,2,12308,50070,2018-03-18 22:19:17,FALSE,"https://t.co/WwzKsaZbW6","https://docs.google.com/document/d/1rtEzRsImXxMjOTp1DEHDJvIeuU89dSfszxxZuFsBr4k/mobilebasic",,"https://pbs.twimg.com/profile_banners/975496890824515584/1605342476",,"http://pbs.twimg.com/profile_images/1327528182006784002/EuqCKACS_normal.jpg"
