"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1111096655372345344","x1328024598718377985",2020-11-15 17:18:32,"LegerGiasson","New gameplay screenshot for Lego Star Wars The Skywalker Saga! @HossPlayz https://t.co/GIGK6MRdJD","Twitter for Android",73,,,,FALSE,FALSE,8,3,,,,,,,,"http://pbs.twimg.com/media/Em4XU8UXIAE73t1.jpg","https://t.co/GIGK6MRdJD","https://twitter.com/LegerGiasson/status/1328024598718377985/photo/1","photo","http://pbs.twimg.com/media/Em4XU8UXIAE73t1.jpg http://pbs.twimg.com/media/Em4XVRZXUAUtucb.jpg","https://t.co/GIGK6MRdJD https://t.co/GIGK6MRdJD","https://twitter.com/LegerGiasson/status/1328024598718377985/photo/1 https://twitter.com/LegerGiasson/status/1328024598718377985/photo/1",,"x1212881775153729536","HossPlayz","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LegerGiasson/status/1328024598718377985","Manuel Giasson-Léger","","NHL 21 xbox one player and Star Wars fan.
Xbox gamertag : Nuky92",,FALSE,90,172,0,3906,7837,2019-03-28 02:44:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/1111096655372345344/1605888646",,"http://pbs.twimg.com/profile_images/1329819482274009089/_B7SOHdT_normal.jpg"
"x749983761887072256","x1330632779487457280",2020-11-22 22:02:31,"LordBaneThePlay","@PCGamesN So will The LEGO® Star Wars The Skywalker Saga","Twitter Web App",46,"x1330632147074486276","x285837868","PCGamesN",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x285837868","PCGamesN","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LordBaneThePlay/status/1330632779487457280","LordBaneTheSpook","","Still looking for that FlexiFoam Bolt...",,FALSE,174,1268,1,12144,15680,2016-07-04 15:10:37,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/921777949686353920/unBr4FAF_normal.jpg"
"x2190672131","x1330632753533116416",2020-11-22 22:02:25,"DominicCosta_","May the Force be with you, always. Experience all nine films like never before in LEGO Star Wars: The Skywalker Saga, coming Spring 2021: https://t.co/tBiMz1jPnI https://t.co/KDrE4vLn9k","Twitter for iPhone",139,,,,FALSE,TRUE,0,2032,,,,,,,,,,,,,,,,"x20106852","starwars","en",,,,,,,,,,,,,,,,"x1299063586698874881","May the Force be with you, always. Experience all nine films like never before in LEGO Star Wars: The Skywalker Saga, coming Spring 2021: https://t.co/tBiMz1jPnI https://t.co/KDrE4vLn9k",2020-08-27 19:17:49,"Twitter Web App",14491,2032,"x20106852","starwars","Star Wars",4601553,428,38682,"","The official home of Star Wars on Twitter.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DominicCosta_/status/1330632753533116416","Dom Costa","","Bing 21 ✌️",,FALSE,297,423,0,4355,9988,2013-11-22 01:09:29,FALSE,,,,"https://pbs.twimg.com/profile_banners/2190672131/1595442553","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1286005635516071941/MTWh26s-_normal.jpg"
"x1237060793436381187","x1330583627655163905",2020-11-22 18:47:12,"thesargeyt","10 Things I Want In LEGO Star Wars: The Skywalker Saga

Check it out! ➡️ https://t.co/XISIfEuBV9 https://t.co/YVpzJq1MN7","Twitter for Android",96,,,,FALSE,FALSE,8,1,,,,,"youtu.be/u29WcX85OA0","https://t.co/XISIfEuBV9","https://youtu.be/u29WcX85OA0","http://pbs.twimg.com/media/EncuwdvXMAIVAg-.jpg","https://t.co/YVpzJq1MN7","https://twitter.com/thesargeyt/status/1330583627655163905/photo/1","photo","http://pbs.twimg.com/media/EncuwdvXMAIVAg-.jpg","https://t.co/YVpzJq1MN7","https://twitter.com/thesargeyt/status/1330583627655163905/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/thesargeyt/status/1330583627655163905","Sarge","","6,000 YouTube Subscribers. Covering #LEGOStarWarsTheSkywalkerSaga and #HogwartsLegacy!","https://t.co/Oa7koXOQba",FALSE,198,115,0,619,843,2020-03-09 17:00:59,FALSE,"https://t.co/Oa7koXOQba","https://youtube.com/c/SGTshelby",,"https://pbs.twimg.com/profile_banners/1237060793436381187/1598523846",,"http://pbs.twimg.com/profile_images/1308581216594128898/7O5PohaP_normal.jpg"
"x1237060793436381187","x1328021682318086146",2020-11-15 17:06:57,"thesargeyt","LEGO Star Wars: The Skywalker Saga - More Gameplay Screenshots Revealed! 

Check it out! ➡️ https://t.co/QJulSLfN8S https://t.co/jCwJAFch4g","Twitter for Android",115,,,,FALSE,FALSE,14,1,,,,,"youtu.be/VaoLFzPgols","https://t.co/QJulSLfN8S","https://youtu.be/VaoLFzPgols","http://pbs.twimg.com/media/Em4UrnCXIAIEpfH.jpg","https://t.co/jCwJAFch4g","https://twitter.com/thesargeyt/status/1328021682318086146/photo/1","photo","http://pbs.twimg.com/media/Em4UrnCXIAIEpfH.jpg","https://t.co/jCwJAFch4g","https://twitter.com/thesargeyt/status/1328021682318086146/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/thesargeyt/status/1328021682318086146","Sarge","","6,000 YouTube Subscribers. Covering #LEGOStarWarsTheSkywalkerSaga and #HogwartsLegacy!","https://t.co/Oa7koXOQba",FALSE,198,115,0,619,843,2020-03-09 17:00:59,FALSE,"https://t.co/Oa7koXOQba","https://youtube.com/c/SGTshelby",,"https://pbs.twimg.com/profile_banners/1237060793436381187/1598523846",,"http://pbs.twimg.com/profile_images/1308581216594128898/7O5PohaP_normal.jpg"
"x1161994779229642752","x1330574765308964870",2020-11-22 18:11:59,"zebmont1","@RoGuEDrAgOn2004 @EAStarWars @GamingYesterday That's technically lego star wars the Skywalker saga","Twitter for Android",52,"x1330574588808466453","x910891123983429633","RoGuEDrAgOn2004",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x910891123983429633 x3033103596 x1303393603801116673","RoGuEDrAgOn2004 EAStarWars GamingYesterday","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/zebmont1/status/1330574765308964870","zebmont","in your toaster oven","maclunky 

ⓘ  𝗢𝗳𝗳𝗶𝗰𝗶𝗮𝗹 𝘀𝗼𝘂𝗿𝗰𝗲𝘀 𝘀𝘁𝗮𝘁𝗲𝗱 𝘁𝗵𝗮𝘁 𝘁𝗵𝗶𝘀 𝗶𝘀 𝗳𝗮𝗹𝘀𝗲",,FALSE,19,325,0,375,2401,2019-08-15 13:35:18,FALSE,,,,"https://pbs.twimg.com/profile_banners/1161994779229642752/1606141954",,"http://pbs.twimg.com/profile_images/1330936000726654978/rlYra6he_normal.jpg"
"x2679300020","x1330496466645786624",2020-11-22 13:00:51,"Nuvaknight3","@ryancoltlevy Plus if it takes longer they might be able to add things they couldn’t before that’s why I’m super excited for LEGO Star Wars the Skywalker saga it’s been delayed since the start of the year but by time it does come out there could be a level for season 2 of the Mandalorian 🤷‍♂️","Twitter for iPhone",279,"x1330469278357721090","x1055498014008070144","ryancoltlevy",FALSE,FALSE,5,0,,,,,,,,,,,,,,,,"x1055498014008070144","ryancoltlevy","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Nuvaknight3/status/1330496466645786624","Caleb Olsen","Australia, Queensland","Aboriginal Australian, 22, QUT student I’m interested in LEGO, Transformers, Ninjago, Anime and Star Wars. I also Make LEGO custom figures","https://t.co/smR9GiJBx1",FALSE,364,1470,1,11072,62088,2014-07-25 10:41:19,FALSE,"https://t.co/smR9GiJBx1","https://www.instagram.com/nuvaknight3/",,"https://pbs.twimg.com/profile_banners/2679300020/1599650347","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1321946417460510720/y6Kau3K1_normal.jpg"
"x826701082604625920","x1330477314224889865",2020-11-22 11:44:45,"SomeFlapper","Lego Star Wars: The Skywalker Saga is definitely not going to do well.

People are banking too much on this being a nostalgia trip for those who liked the Complete Saga.

It needs to be known that this will be entirely different.","Twitter for Android",229,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SomeFlapper/status/1330477314224889865","MaxFanatic","England, United Kingdom","He/Him | Straight | Fan of Sam & Max | Hyped for Save the World Remastered | Multi-fandom",,FALSE,695,4992,3,58822,362553,2017-02-01 07:57:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/826701082604625920/1605889237",,"http://pbs.twimg.com/profile_images/1329821965050404869/xGKxgoOq_normal.jpg"
"x560722116","x1330302258437820416",2020-11-22 00:09:08,"voicewithalois","LEGO Star Wars Holiday Special (Disney+ 2020)
Everything a Star Wars fan is looking for from a LEGO movie.  Very funny and cute.  All 9 Skywalker Saga films plus The Clone Wars and The Mandalorian are represented.  4 out of 5 light sabers. - @voicewithalois","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x1261010791513427971","HubHyperion","en",,,,,,,,,,,,,,,,"x1330205213903495177","LEGO Star Wars Holiday Special (Disney+ 2020)
Everything a Star Wars fan is looking for from a LEGO movie.  Very funny and cute.  All 9 Skywalker Saga films plus The Clone Wars and The Mandalorian are represented.  4 out of 5 light sabers. - @voicewithalois",2020-11-21 17:43:31,"Twitter for iPhone",1,1,"x1261010791513427971","HubHyperion","The Hyperion Hub",22,113,43,"","We are a podcast that provides your meeting place for all things Disney.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/voicewithalois/status/1330302258437820416","John A Alois","Washington, Il","",,FALSE,245,1222,2,252,141,2012-04-22 22:23:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/560722116/1590678097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2351682101/dNbKa976_normal"
"x21395531","x1330271396539359233",2020-11-21 22:06:30,"deannaday","The LEGO Star Wars Holiday Special is approximately 4,000% better than Rise of Skywalker and based on its structural reckoning with Luke’s history &amp; the master/student relationship it should hereby replace ROS as the final film in the Skywalker Saga. In this essay I wi","Tweetbot for iΟS",273,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/deannaday/status/1330271396539359233","Deanna WEAR A MASK Day","Los Angeles","writer. historian. she/her, bi/pan","https://t.co/UBMVAa7SL4",FALSE,749,296,41,14867,7512,2009-02-20 13:21:48,FALSE,"https://t.co/UBMVAa7SL4","https://deannaday.net",,"https://pbs.twimg.com/profile_banners/21395531/1529605877","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/974137011492683776/so9_iPnJ_normal.jpg"
"x1181310230065496064","x1330232149736353804",2020-11-21 19:30:33,"franchisefanat2","Lego Star Wars Skywalker Saga will be the greatest Star Wars game of all time I’m calling it now x https://t.co/GTzzK2Sga0","Twitter for Android",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x1205485919467380736","TheMightyCawl","en",,,,,,,,,,,,,,,,"x1329422004399853569","Lego Star Wars Skywalker Saga will be the greatest Star Wars game of all time I’m calling it now x https://t.co/GTzzK2Sga0",2020-11-19 13:51:19,"Twitter for iPhone",5,1,"x1205485919467380736","TheMightyCawl","TheMightyCawl",41,216,6793,"he/him","#blacklivesmatter 18",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/franchisefanat2/status/1330232149736353804","Franchise Fanatic","","youtuber who loves franchises.  
The last jedi is my favorite film. #ALLSTARWARSISGOOD
https://t.co/iLLLLHPPvj",,FALSE,124,288,0,10015,3559,2019-10-07 20:48:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/1181310230065496064/1593265263",,"http://pbs.twimg.com/profile_images/1181310414442754048/BYgVOcxB_normal.jpg"
"x1181310230065496064","x1328039782103085058",2020-11-15 18:18:52,"franchisefanat2","New gameplay screenshot for Lego Star Wars The Skywalker Saga! @HossPlayz https://t.co/GIGK6MRdJD","Twitter for Android",115,,,,FALSE,TRUE,0,3,,,,,,,,"http://pbs.twimg.com/media/Em4XU8UXIAE73t1.jpg","https://t.co/GIGK6MRdJD","https://twitter.com/LegerGiasson/status/1328024598718377985/photo/1","photo","http://pbs.twimg.com/media/Em4XU8UXIAE73t1.jpg http://pbs.twimg.com/media/Em4XVRZXUAUtucb.jpg","https://t.co/GIGK6MRdJD https://t.co/GIGK6MRdJD","https://twitter.com/LegerGiasson/status/1328024598718377985/photo/1 https://twitter.com/LegerGiasson/status/1328024598718377985/photo/1",,"x1111096655372345344 x1212881775153729536","LegerGiasson HossPlayz","en",,,,,,,,,,,,,,,,"x1328024598718377985","New gameplay screenshot for Lego Star Wars The Skywalker Saga! @HossPlayz https://t.co/GIGK6MRdJD",2020-11-15 17:18:32,"Twitter for Android",8,3,"x1111096655372345344","LegerGiasson","Manuel Giasson-Léger",90,172,3906,"","NHL 21 xbox one player and Star Wars fan.
Xbox gamertag : Nuky92",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/franchisefanat2/status/1328039782103085058","Franchise Fanatic","","youtuber who loves franchises.  
The last jedi is my favorite film. #ALLSTARWARSISGOOD
https://t.co/iLLLLHPPvj",,FALSE,124,288,0,10015,3559,2019-10-07 20:48:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/1181310230065496064/1593265263",,"http://pbs.twimg.com/profile_images/1181310414442754048/BYgVOcxB_normal.jpg"
"x1258140010752217088","x1330220313515274240",2020-11-21 18:43:31,"Stagivian","@PeeKayy__ Do you plan on buying LEGO Star Wars The Skywalker Saga ?","Twitter Web App",57,"x1330218499621462020","x1034586097123254273","PeeKayy__",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1034586097123254273","PeeKayy__","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Stagivian/status/1330220313515274240","Stagivian","","I love Nintendo games.

Some of my favourite franchises:
Paper Mario
Smash Bros
3D Mario
Luigi's Mansion
Fire Emblem
Pikmin
Legend of Zelda
Crash Bandicoot",,FALSE,33,85,0,1926,11439,2020-05-06 21:02:15,FALSE,,,,"https://pbs.twimg.com/profile_banners/1258140010752217088/1590844864",,"http://pbs.twimg.com/profile_images/1323194542565314565/S6ryGBbm_normal.jpg"
"x4688559194","x1330211607050412035",2020-11-21 18:08:55,"Nuthing12","@Bl4zzy nope its gonna be LEGO Star Wars: The Skywalker Saga","Twitter Web App",52,"x1330196667841323009","x812348163189248000","Bl4zzy",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x812348163189248000","Bl4zzy","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Nuthing12/status/1330211607050412035","Matijegs","","Pro r6 rook player.",,FALSE,18,223,0,36,118,2016-01-01 10:02:21,FALSE,,,,"https://pbs.twimg.com/profile_banners/4688559194/1520151206","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1221364072358252544/SCrBRF_A_normal.jpg"
"x1261010791513427971","x1330205213903495177",2020-11-21 17:43:31,"HubHyperion","LEGO Star Wars Holiday Special (Disney+ 2020)
Everything a Star Wars fan is looking for from a LEGO movie.  Very funny and cute.  All 9 Skywalker Saga films plus The Clone Wars and The Mandalorian are represented.  4 out of 5 light sabers. - @voicewithalois","Twitter for iPhone",257,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,"x560722116","voicewithalois","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HubHyperion/status/1330205213903495177","The Hyperion Hub","","We are a podcast that provides your meeting place for all things Disney.",,FALSE,22,113,1,43,9,2020-05-14 19:10:18,FALSE,,,,"https://pbs.twimg.com/profile_banners/1261010791513427971/1590677185",,"http://pbs.twimg.com/profile_images/1261011225758097408/5U5Egt8i_normal.jpg"
"x3095837554","x1330180180556582920",2020-11-21 16:04:03,"darrelpullie","@RandyRainbow This is taking longer to drop than the Lego Star Wars: The Skywalker saga Video Game!","Twitter for iPhone",85,"x1330179813999513607","x7786612","RandyRainbow",FALSE,FALSE,5,0,,,,,,,,,,,,,,,,"x7786612","RandyRainbow","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/darrelpullie/status/1330180180556582920","Darrel Pullie","Pennsylvania","Chapter 19 ⟡ College Student ⟡ Star Wars Enthusiast ⟡ YouTuber ⟡ Political Commentator ⟡ Filmmaker & Actor  ⟡ #BlackLivesMatter","https://t.co/R3QNTTtdz9",FALSE,95,71,3,1734,2439,2015-03-19 02:07:18,FALSE,"https://t.co/R3QNTTtdz9","http://www.youtube.com/darrelswonderland",,"https://pbs.twimg.com/profile_banners/3095837554/1605640345","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1328778756509450240/a45IVWGw_normal.jpg"
"x3095837554","x1330180628202074112",2020-11-21 16:05:49,"darrelpullie","This is taking longer to drop than the Lego Star Wars: The Skywalker saga Video Game!

#StarWars #LEGO #Ahsoka https://t.co/QShjvbOj88 https://t.co/SOR63d7oYU","Twitter for iPhone",134,,,,TRUE,FALSE,2,0,,,"StarWars LEGO Ahsoka",,"twitter.com/realdonaldtrum…","https://t.co/QShjvbOj88","https://twitter.com/realdonaldtrump/status/1330148622898515969","http://pbs.twimg.com/media/EnXAOwnW4AAT_mW.jpg","https://t.co/SOR63d7oYU","https://twitter.com/darrelpullie/status/1330180628202074112/photo/1","photo","http://pbs.twimg.com/media/EnXAOwnW4AAT_mW.jpg","https://t.co/SOR63d7oYU","https://twitter.com/darrelpullie/status/1330180628202074112/photo/1",,,,"en","x1330148622898515969","Big voter fraud information coming out concerning Georgia. Stay tuned!",2020-11-21 13:58:39,"Twitter for iPhone",457586,79546,"x25073877","realDonaldTrump","Donald J. Trump",88904171,51,58637,"Washington, DC","45th President of the United States of America🇺🇸",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/darrelpullie/status/1330180628202074112","Darrel Pullie","Pennsylvania","Chapter 19 ⟡ College Student ⟡ Star Wars Enthusiast ⟡ YouTuber ⟡ Political Commentator ⟡ Filmmaker & Actor  ⟡ #BlackLivesMatter","https://t.co/R3QNTTtdz9",FALSE,95,71,3,1734,2439,2015-03-19 02:07:18,FALSE,"https://t.co/R3QNTTtdz9","http://www.youtube.com/darrelswonderland",,"https://pbs.twimg.com/profile_banners/3095837554/1605640345","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1328778756509450240/a45IVWGw_normal.jpg"
"x882423006328442880","x1328639443889250305",2020-11-17 10:01:43,"AndrewLTumlin","Hey #LegoStarWarsGame Fans! 

Have you seen the #LegoHolidaySpecial?

Check out these 2 New Screenshots of what’s coming to 
“Lego Star Wars The Skywalker Saga”

Featuring Holiday Suits for Darth Vader, the Gonk Droid and More! Coming to #PS5 #XboxSeriesX &amp; #Nintendo 2021! https://t.co/iWHJrwgyAs","Twitter for iPad",277,,,,FALSE,FALSE,3,2,,,"LegoStarWarsGame LegoHolidaySpecial PS5 XboxSeriesX Nintendo",,,,,"http://pbs.twimg.com/media/EnBGh0LXYAEFsFs.jpg","https://t.co/iWHJrwgyAs","https://twitter.com/AndrewLTumlin/status/1328639443889250305/photo/1","photo","http://pbs.twimg.com/media/EnBGh0LXYAEFsFs.jpg http://pbs.twimg.com/media/EnBGh0RWMAEv_5q.jpg","https://t.co/iWHJrwgyAs https://t.co/iWHJrwgyAs","https://twitter.com/AndrewLTumlin/status/1328639443889250305/photo/1 https://twitter.com/AndrewLTumlin/status/1328639443889250305/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AndrewLTumlin/status/1328639443889250305","Tumlin AL Tiger BLACK LIVES MATTER!","United States","Studying to be a Writer/Actor/Director for @MarvelGames. Graduate, College Student followed by Thomas Perkins & Oracle To The Marvel Multiverse,Star Wars,& DC.",,FALSE,538,525,1,9258,169,2017-07-05 02:16:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/882423006328442880/1600322594",,"http://pbs.twimg.com/profile_images/1314517719597953025/7zXIr6aC_normal.jpg"
"x882423006328442880","x1330145005634269184",2020-11-21 13:44:16,"AndrewLTumlin","Hey #LegoStarWarsGame Fans! 

Have you seen the #LegoHolidaySpecial?

Check out these 2 New Screenshots of what’s coming to 
“Lego Star Wars The Skywalker Saga”

Featuring Holiday Suits for Darth Vader, the Gonk Droid and More! Coming to #PS5 #XboxSeriesX &amp; #Nintendo 2021! https://t.co/iWHJrwgyAs","Twitter for iPad",140,,,,FALSE,TRUE,0,2,,,"LegoStarWarsGame LegoHolidaySpecial",,,,,,,,,,,,,"x882423006328442880","AndrewLTumlin","en",,,,,,,,,,,,,,,,"x1328639443889250305","Hey #LegoStarWarsGame Fans! 

Have you seen the #LegoHolidaySpecial?

Check out these 2 New Screenshots of what’s coming to 
“Lego Star Wars The Skywalker Saga”

Featuring Holiday Suits for Darth Vader, the Gonk Droid and More! Coming to #PS5 #XboxSeriesX &amp; #Nintendo 2021! https://t.co/iWHJrwgyAs",2020-11-17 10:01:43,"Twitter for iPad",3,2,"x882423006328442880","AndrewLTumlin","Tumlin AL Tiger BLACK LIVES MATTER!",538,525,9258,"United States","Studying to be a Writer/Actor/Director for @MarvelGames. Graduate, College Student followed by Thomas Perkins & Oracle To The Marvel Multiverse,Star Wars,& DC.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AndrewLTumlin/status/1330145005634269184","Tumlin AL Tiger BLACK LIVES MATTER!","United States","Studying to be a Writer/Actor/Director for @MarvelGames. Graduate, College Student followed by Thomas Perkins & Oracle To The Marvel Multiverse,Star Wars,& DC.",,FALSE,538,525,1,9258,169,2017-07-05 02:16:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/882423006328442880/1600322594",,"http://pbs.twimg.com/profile_images/1314517719597953025/7zXIr6aC_normal.jpg"
"x882423006328442880","x1328723410541752321",2020-11-17 15:35:22,"AndrewLTumlin","@TheSWU @disneyplus Hey #LegoStarWarsGame Fans! 

Have you seen the #LegoHolidaySpecial?

Check out these 2 New Screenshots of what’s coming to 
“Lego Star Wars The Skywalker Saga”

Featuring Holiday Suits for Darth Vader, the Gonk Droid and More! Coming to #PS5  #XboxSeriesX  &amp; #Nintendo 2021! https://t.co/IbwOu2YaHs","Twitter for iPad",279,"x1328718315221606400","x171360729","TheSWU",FALSE,FALSE,1,0,,,"LegoStarWarsGame LegoHolidaySpecial PS5 XboxSeriesX Nintendo",,,,,"http://pbs.twimg.com/media/EnCS5O2XIAA_0ZF.jpg","https://t.co/IbwOu2YaHs","https://twitter.com/AndrewLTumlin/status/1328723410541752321/photo/1","photo","http://pbs.twimg.com/media/EnCS5O2XIAA_0ZF.jpg http://pbs.twimg.com/media/EnCS5O6W8AUQTxD.jpg","https://t.co/IbwOu2YaHs https://t.co/IbwOu2YaHs","https://twitter.com/AndrewLTumlin/status/1328723410541752321/photo/1 https://twitter.com/AndrewLTumlin/status/1328723410541752321/photo/1",,"x171360729 x985916593065476096","TheSWU disneyplus","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AndrewLTumlin/status/1328723410541752321","Tumlin AL Tiger BLACK LIVES MATTER!","United States","Studying to be a Writer/Actor/Director for @MarvelGames. Graduate, College Student followed by Thomas Perkins & Oracle To The Marvel Multiverse,Star Wars,& DC.",,FALSE,538,525,1,9258,169,2017-07-05 02:16:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/882423006328442880/1600322594",,"http://pbs.twimg.com/profile_images/1314517719597953025/7zXIr6aC_normal.jpg"
"x17180562","x1330004532282224640",2020-11-21 04:26:05,"ianfairlee","The Lego Star Wars Holiday Special is hereby canonically Episode 9. A perfect ending to the Skywalker Saga. 10/10. 😚🤌","Twitter for iPhone",117,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ianfairlee/status/1330004532282224640","Ian Fairlee","NYC","A sensible 74.  Black Lives Matter Pace MT '16","https://t.co/ERDTpadI1m",FALSE,433,441,3,999,9680,2008-11-05 03:41:40,FALSE,"https://t.co/ERDTpadI1m","http://instagram.com/ianfairlee",,"https://pbs.twimg.com/profile_banners/17180562/1570315380","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1289313038466789377/2nk2suYs_normal.jpg"
