"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x19353847","x1328335863772831745",2020-11-16 13:55:23,"jlsnaddon","Would it be better if it was local birdsong or full dawn chorus from diverse bird community - even if it was exotic? Cool game here to play while waiting for the train from @blprnt - using location specific bird communities from @ebird and sounds from @xenocanto https://t.co/fGipaIvyuF","Twitter for iPhone",262,,,,TRUE,FALSE,1,0,,,,,"twitter.com/markus_eichhor…","https://t.co/fGipaIvyuF","https://twitter.com/markus_eichhorn/status/1328289932876656640",,,,,,,,,"x17013577 x14781324 x240764891","blprnt ebird xenocanto","en","x1328289932876656640","We could take action that would bring real, live birdsong back into our daily lives, but that would be tricky so let's just pipe it through a speaker instead. https://t.co/teoOaU827t",2020-11-16 10:52:53,"Twitter for Android",29,2,"x299808198","markus_eichhorn","Markus Eichhorn",3426,2553,13629,"Cork, Ireland","Forest ecologist @UCC and author of Natural Systems textbook. Leading expert on my own mistakes. He/him.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jlsnaddon/status/1328335863772831745","Jake Snaddon","University of Southampton","Ecologist, Environmental Scientist, with a warranted fondness for beetles, most at home in a tropical forest - Belize or Borneo will do, photographer","https://t.co/V7LJRtfILF",FALSE,796,1000,18,1176,1683,2009-01-22 18:54:47,FALSE,"https://t.co/V7LJRtfILF","http://www.jlsnaddon.com",,"https://pbs.twimg.com/profile_banners/19353847/1396969438","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/835573075/100107_belize_1526-Edit_normal.jpg"
"x1277109246266683393","x1328220169173413888",2020-11-16 06:15:40,"MIXBAKETASTE","Why did I think of double-dutch when this came on?????

Or like a schoolyard hand-game, that's what this song reminds me (the chorus + pre-chorus mainly)

https://t.co/FeqDLLTVav","Twitter Web App",178,,,,FALSE,FALSE,0,0,,,,,"open.spotify.com/track/5CvwnHAM…","https://t.co/FeqDLLTVav","https://open.spotify.com/track/5CvwnHAM8Gmdj6YRdgHFKE?si=HzOSr0LFSlCDP0yr27LTLg",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MIXBAKETASTE/status/1328220169173413888","K.or.i || 🌨️","23 || black || she/her","⚠️Risky risky wiggy wigi⚠️
🚨This is an emergency!🚨",,FALSE,84,175,1,18254,32092,2020-06-28 05:19:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/1277109246266683393/1605209331",,"http://pbs.twimg.com/profile_images/1326970494483042309/iZmaNRY0_normal.jpg"
"x3248392622","x1328215541828382721",2020-11-16 05:57:16,"megane_tantei","Last chorus comes in and all restraint and control is thrown out the window. The routine is no longer representing a game of seduction between two strangers, but rather a throe of need and yearning between lovers. The vocals fade out into just the instruments.","Twitter for iPhone",260,"x1328214782718054400","x3248392622","megane_tantei",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/megane_tantei/status/1328215541828382721","ロッキー @ Lost in YuuMori Translation","SHERLIAMISM","Rocky | 18+ | They/Them | Prophet of Moriartism | Analysis Consultant Trio with @ICRY4LIAM and @luv_kaedyn | Amateur Translator | ENG TAG 日本語 OK","https://t.co/FRvdLQ3jau",FALSE,512,1179,3,30580,34880,2015-06-18 04:30:02,FALSE,"https://t.co/FRvdLQ3jau","https://meganetantei.carrd.co",,"https://pbs.twimg.com/profile_banners/3248392622/1602535285","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1328482504433549312/5VUbtfmv_normal.jpg"
"x909462989455056896","x1328178416814858240",2020-11-16 03:29:45,"rubycooties","@itchimolli THE CHORUS IS SO PRETTY the composers really just popped off for this part of the game tbh","Twitter for iPhone",90,"x1328176531290660864","x1251226025398341634","itchimolli",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1251226025398341634","itchimolli","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rubycooties/status/1328178416814858240","pas @ splatoon 2 yet again","fax machine","pastel. 21 she/they. sup i like cute things and video games, let’s be friends!","https://t.co/DrGxVKZYLj",FALSE,63,214,0,8671,6067,2017-09-17 17:04:08,FALSE,"https://t.co/DrGxVKZYLj","https://sledgewhammers.carrd.co/",,"https://pbs.twimg.com/profile_banners/909462989455056896/1599369731","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1313215710659776512/NH-6hkbu_normal.jpg"
"x157931852","x1328169116470030338",2020-11-16 02:52:48,"verticalblank","Was going to share a cute YouTube cartoon explaining how to play a traditional Irish village-scale ball game, set to a very crass Irish drinking song, until I woke up from a nap and realized I had dreamt the entire thing.

Chorus went something like this:","Twitter Web App",255,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/verticalblank/status/1328169116470030338","static initialization order fiasco","NYC","kevin, existential dreadnaught // @FourHorsemenVN // senior programmer @WindyGamesLLC // he/him","https://t.co/vn6y7vYAcv",FALSE,560,499,29,41195,60317,2010-06-21 08:25:35,FALSE,"https://t.co/vn6y7vYAcv","http://nuclearfishin.com/",,"https://pbs.twimg.com/profile_banners/157931852/1428038216","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/927589483586912256/REIfm4hJ_normal.jpg"
"x3065633117","x1328137203126575109",2020-11-16 00:45:59,"KGSchn","My neighborhood united in a chorus of swear words at the exact same time. 

Can always tell who's watching the game","Twitter for Android",115,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KGSchn/status/1328137203126575109","Kelly Gail 🌊 Bills 7-3","Irondequoit, NY","Baker, atheist, mom, democrat, ally, anti racism, pro-choice, book fanatic, disability supporter, anti fascism. This list isn't finished",,FALSE,427,845,4,18108,20046,2015-03-01 12:38:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/3065633117/1569709822","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1291387412598468608/zB0Su1iS_normal.jpg"
"x2547217513","x1328127722598641666",2020-11-16 00:08:19,"mugzTheUnicorn","At the half time of most if not every rugby game we’d sing the chorus of “ain’t no mountain high enough” and I really miss it 🥺","Twitter for iPhone",127,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mugzTheUnicorn/status/1328127722598641666","Thugisha 🇨🇲🇨🇩🇨🇮","Paris, France","Fullstack Web Developer 👩🏿‍💻. Too wild for the nerds , to nerdy for the people. Virgo♍️ born in 🇨🇦","https://t.co/Iv6rOGcOR1",FALSE,360,540,2,8543,47342,2014-06-05 02:32:36,FALSE,"https://t.co/Iv6rOGcOR1","https://curiouscat.qa/mugzTheUnicorn",,"https://pbs.twimg.com/profile_banners/2547217513/1590785823","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1317943508158828544/Q1Mt129s_normal.jpg"
"x896846592405372929","x1328125550074925058",2020-11-15 23:59:41,"Jim77828940","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg","Twitter for iPhone",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x1907548303","Hill16Army","en",,,,,,,,,,,,,,,,"x1327990076991795200","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg",2020-11-15 15:01:21,"Twitter for Android",382,18,"x1907548303","Hill16Army","Hill 16 Army",22593,101,37027,"","The biggest Dublin GAA supporters page on social media. News, views + original articles on Facebook and Instagram too. Home of the Blue Is The Colour podcast ⬇️",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Jim77828940/status/1328125550074925058","Jim","Kildare, Ireland","",,FALSE,99,885,0,6060,20186,2017-08-13 21:31:04,FALSE,,,,"https://pbs.twimg.com/profile_banners/896846592405372929/1502660909",,"http://pbs.twimg.com/profile_images/896850683529449472/f426kaK4_normal.jpg"
"x855033124836835328","x1328124886745812992",2020-11-15 23:57:03,"Freemanhasaname","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg","Twitter for Android",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x1907548303","Hill16Army","en",,,,,,,,,,,,,,,,"x1327990076991795200","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg",2020-11-15 15:01:21,"Twitter for Android",382,18,"x1907548303","Hill16Army","Hill 16 Army",22593,101,37027,"","The biggest Dublin GAA supporters page on social media. News, views + original articles on Facebook and Instagram too. Home of the Blue Is The Colour podcast ⬇️",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Freemanhasaname/status/1328124886745812992","Ciarán from Cabra 🚑","Gaillimh - É/Sé ~ He/Him","24 | General Nursing NUIG | Órd Mhalta EMT🚑 | Interests- ED, Critical Care & Intellectual Disability Respite | Gaeilge, ISL & Béarla #DiaDuitIsMise",,FALSE,469,902,1,6222,18766,2017-04-20 12:19:17,FALSE,,,,"https://pbs.twimg.com/profile_banners/855033124836835328/1547747062",,"http://pbs.twimg.com/profile_images/1298036011994353665/S8JVN3B-_normal.jpg"
"x3794532252","x1328109415149363201",2020-11-15 22:55:34,"tylrengstrom","Short of a captive-bolt to the forehead, how do you suppose I stop the chorus of “Circle Game” popping into my head every fifteen fucking minutes?","Twitter for iPhone",146,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tylrengstrom/status/1328109415149363201","YUNG STROMO","Calgary, Alberta","“author” of “poems.” RBC Bronwen Wallace award “loser.” published in ""stuff."" other things. wow.",,FALSE,605,949,1,1137,1664,2015-10-05 17:59:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/3794532252/1501001531","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1222165741044039689/RyD-R9kL_normal.jpg"
"x3577652781","x1328090348661379072",2020-11-15 21:39:48,"HaranMike6","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg","Twitter for iPhone",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x1907548303","Hill16Army","en",,,,,,,,,,,,,,,,"x1327990076991795200","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg",2020-11-15 15:01:21,"Twitter for Android",382,18,"x1907548303","Hill16Army","Hill 16 Army",22593,101,37027,"","The biggest Dublin GAA supporters page on social media. News, views + original articles on Facebook and Instagram too. Home of the Blue Is The Colour podcast ⬇️",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HaranMike6/status/1328090348661379072","Mike Haran","Dublin, Ireland","🍀☘️💚Husband, Loving Dad, big fan of Dublin Hurling and Football. COYBIB and of course the mighty Celts, Hail Hail☘️🍀🇮🇪",,FALSE,1137,2047,5,4574,5721,2015-09-07 14:24:37,FALSE,,,,"https://pbs.twimg.com/profile_banners/3577652781/1443256373","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/647686756423368704/sWVN1y36_normal.jpg"
"x1291051243947864066","x1328078434204049410",2020-11-15 20:52:27,"atzsj","IMVU game characters people dancing to Mago by GFRIEND mango manglow chorus danced dance new newest latest release comeback umji sowon sinb buddy yerin yuju eunha eunbi jung hwang sojung kim yewon choi yerin 
 https://t.co/IzK9gF73fg","Twitter for Android",233,,,,FALSE,FALSE,2,1,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1325662857069953024/pu/img/cFvMZHN7_AOW82VY.jpg","https://t.co/IzK9gF73fg","https://twitter.com/mintarchive/status/1325663075534401536/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1325662857069953024/pu/img/cFvMZHN7_AOW82VY.jpg","https://t.co/IzK9gF73fg","https://twitter.com/mintarchive/status/1325663075534401536/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/atzsj/status/1328078434204049410","kpop encyclopedia 🦃","she/they/lu/moon/luck/key/bear","reaction vids/pictures, memes, fancams ☆★ if you need help finding memes + want fancam/edit promotion don't be afraid to ask me ★☆","https://t.co/jW9HHli29w",FALSE,93,142,1,1888,2193,2020-08-05 16:40:01,FALSE,"https://t.co/jW9HHli29w","https://vivipfp.carrd.co/",,"https://pbs.twimg.com/profile_banners/1291051243947864066/1601318083",,"http://pbs.twimg.com/profile_images/1315188621473992704/XmAj5oSl_normal.jpg"
"x1325548407377846273","x1328065121583763457",2020-11-15 19:59:33,"MinachMikki","@cloudyeditorial @harajuku_wrld Billie and nicki could do a song together and it would Sound dope billie could do the crying game chorus too","Twitter for Android",108,"x1328064781102747652","x1194339255205670914","cloudycumz",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x955057149876539392","harajuku_wrld","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MinachMikki/status/1328065121583763457","Mikki Minach","pink friday","nicki minaj stan",,FALSE,353,476,1,3265,7173,2020-11-08 21:19:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/1325548407377846273/1604870441",,"http://pbs.twimg.com/profile_images/1330555980015431683/iILQcZ8U_normal.jpg"
"x3065778778","x1328053424957624321",2020-11-15 19:13:05,"RitaRitadoyle1","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg","Twitter for Android",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x1907548303","Hill16Army","en",,,,,,,,,,,,,,,,"x1327990076991795200","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg",2020-11-15 15:01:21,"Twitter for Android",382,18,"x1907548303","Hill16Army","Hill 16 Army",22593,101,37027,"","The biggest Dublin GAA supporters page on social media. News, views + original articles on Facebook and Instagram too. Home of the Blue Is The Colour podcast ⬇️",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RitaRitadoyle1/status/1328053424957624321","Rita Doyle","South Dublin, Ireland","a Gerry republican",,FALSE,932,1348,13,37412,69707,2015-03-01 17:33:17,FALSE,,,,"https://pbs.twimg.com/profile_banners/3065778778/1511297594","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933075021119008771/M_Ik6D2n_normal.jpg"
"x372936073","x1328041743967653890",2020-11-15 18:26:40,"giantryansaul","Is it even possible to make a game with Russian bad guys without having a chorus of Russian singers in the background?","Twitter for iPhone",118,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/giantryansaul/status/1328041743967653890","Professional Quarantiner Ryan Saul","Portland, OR","Portlander who thinks we should make advertising for your podcast on your other podcast illegal. Works in software.",,FALSE,269,496,16,6689,19461,2011-09-13 17:59:32,FALSE,,,,"https://pbs.twimg.com/profile_banners/372936073/1595900780","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1298681870138265601/t_itG71O_normal.jpg"
"x155682290","x1328040593461751809",2020-11-15 18:22:05,"DebszGraham","@Peruzzi Was The Perfect Addition To Unconditionally. 

Peruzzi’s Pen Game Is Unmatched. His Capability To Adapt &amp; Switch Up Performance-Wise When Required Is Flawless. The Pre-Chorus &amp; Chorus Are Both Performed By Him.","Twitter for iPhone",227,"x1328040355602849793","x155682290","DebszGraham",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x181892707","Peruzzi","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DebszGraham/status/1328040593461751809","Lęwa.","🇳🇬/🇬🇧 ","Our Best Days Are Yet To Be Lived.",,FALSE,1723,336,11,223034,31536,2010-06-14 20:30:42,FALSE,,,,"https://pbs.twimg.com/profile_banners/155682290/1597256697","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1330980806341300229/9gos-YHZ_normal.jpg"
"x792182929158004736","x1328036210082779141",2020-11-15 18:04:40,"Dire_Sloth","@HyperCadence Just checked the entry on speedrun dot com and want to make sure you're aware of this rule: ""Runner must also sing along with Briggs in the chorus of ""King of Limbo"" in order to spiritually complete the game.""","Twitter Web App",209,"x1328034898293235722","x1267230729664151555","HyperCadence",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1267230729664151555","HyperCadence","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dire_Sloth/status/1328036210082779141","Dire Sloth","","⚙️ I am the best there is at steampunk because I hate steampunk more than anyone else 🎩 Aspiring writer, artist, game developer. He/Him","https://t.co/vJBHBU1mu2",FALSE,154,3246,5,9734,119992,2016-10-29 01:55:03,FALSE,"https://t.co/vJBHBU1mu2","https://www.twitch.tv/dire_sloth",,"https://pbs.twimg.com/profile_banners/792182929158004736/1477706302","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/792183680571629568/bLqG_idh_normal.jpg"
"x745967555844710401","x1328029397375447041",2020-11-15 17:37:36,"PersonalATeas","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg","Twitter for Android",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x1907548303","Hill16Army","en",,,,,,,,,,,,,,,,"x1327990076991795200","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg",2020-11-15 15:01:21,"Twitter for Android",382,18,"x1907548303","Hill16Army","Hill 16 Army",22593,101,37027,"","The biggest Dublin GAA supporters page on social media. News, views + original articles on Facebook and Instagram too. Home of the Blue Is The Colour podcast ⬇️",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PersonalATeas/status/1328029397375447041","Personal-a-Teas","Dublin City, Ireland","Create YOUR @PersonalATeas Selfie:
https://t.co/P6joHhahec

Create Selfie. Show Selfie. Get Treats! #jesuispersonality","https://t.co/4lzBVJ81Lz",FALSE,659,1917,17,9324,22776,2016-06-23 13:11:39,FALSE,"https://t.co/4lzBVJ81Lz","http://JeSuisPersonality.xyz",,"https://pbs.twimg.com/profile_banners/745967555844710401/1466849935",,"http://pbs.twimg.com/profile_images/961933826904805376/kZxgetcF_normal.jpg"
"x875286403","x1328015333442072586",2020-11-15 16:41:43,"GregcraigGreg","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg","Twitter for iPhone",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x1907548303","Hill16Army","en",,,,,,,,,,,,,,,,"x1327990076991795200","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg",2020-11-15 15:01:21,"Twitter for Android",382,18,"x1907548303","Hill16Army","Hill 16 Army",22593,101,37027,"","The biggest Dublin GAA supporters page on social media. News, views + original articles on Facebook and Instagram too. Home of the Blue Is The Colour podcast ⬇️",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GregcraigGreg/status/1328015333442072586","Gregory Craig","International","Online Editor , Publisher ,Designer . Content Creator, Advocate in the ASD/Disability world creator Covid Vaccine Direct &Don’t Leave them Behind","https://t.co/QM83rUyDoq",FALSE,1181,4979,21,28418,7436,2012-10-12 09:37:56,FALSE,"https://t.co/QM83rUyDoq","http://www.dontleavethembehind.com",,"https://pbs.twimg.com/profile_banners/875286403/1606072547","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330590817229164552/4BpUnHM2_normal.jpg"
"x578363767","x1328010106089435136",2020-11-15 16:20:57,"rochagal","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg","Twitter for Android",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x1907548303","Hill16Army","en",,,,,,,,,,,,,,,,"x1327990076991795200","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg",2020-11-15 15:01:21,"Twitter for Android",382,18,"x1907548303","Hill16Army","Hill 16 Army",22593,101,37027,"","The biggest Dublin GAA supporters page on social media. News, views + original articles on Facebook and Instagram too. Home of the Blue Is The Colour podcast ⬇️",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rochagal/status/1328010106089435136","Carol 🇮🇪💙🎄🎅🤶⛄🎁","Dublin Ireland ","Love Life, Family, Humour, Dubs 💙 GAA, Arts, Mindfulness & quotes.
#SocialJustice & #DisabilityRights (as youngest has DS ❤) opinions my own
#dubw",,FALSE,2652,3124,68,72487,66570,2012-05-12 20:12:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/578363767/1582589587","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1319574177137950721/U3kcxj1r_normal.jpg"
"x2732555657","x1328007276221886464",2020-11-15 16:09:42,"avkv1874","@danbardell Just hope he has a good game if he does he's the new gazza if he doesn't there will be the usual chorus of he's crap blokes trapped in a media bubble","Twitter for Android",149,"x1327986726107799552","x801014377","danbardell",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x801014377","danbardell","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/avkv1874/status/1328007276221886464","Kevin Whitlock","Birmingham","analogue man living the dream in a digital world all things Aston Villa and Jaguar Cars",,FALSE,1937,1884,8,9754,15226,2014-08-03 16:38:09,FALSE,,,,"https://pbs.twimg.com/profile_banners/2732555657/1605826128","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329557266794770433/-uUS3Noi_normal.jpg"
"x241847358","x1328002612982132737",2020-11-15 15:51:10,"TK_Zephyr","Track: Tropical Jungle (The Jungle ~ The Swamp)
Game: Sonic the Hedgehog 2006
Music &amp; Arrangement: Mariko Nanba
- Guitars : Chewtaro Moritake
- Bass : Takeshi Taneda
- Flute : Bob Zung
- Chorus : Miho Fujiwara, Takenobu Mitsuyoshi

Link to full song: https://t.co/ttChGgIYTy https://t.co/RJLzdX48q8","Twitter for iPhone",144,,,,FALSE,TRUE,0,65,,,,,,,,,,,,,,,,"x1224004260762923010","Daily_Sonic_Jam","en",,,,,,,,,,,,,,,,"x1327627356970889223","Track: Tropical Jungle (The Jungle ~ The Swamp)
Game: Sonic the Hedgehog 2006
Music &amp; Arrangement: Mariko Nanba
- Guitars : Chewtaro Moritake
- Bass : Takeshi Taneda
- Flute : Bob Zung
- Chorus : Miho Fujiwara, Takenobu Mitsuyoshi

Link to full song: https://t.co/ttChGgIYTy https://t.co/RJLzdX48q8",2020-11-14 15:00:02,"TweetDeck",189,65,"x1224004260762923010","Daily_Sonic_Jam","Daily Sonic Jam",10330,18,718,"","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TK_Zephyr/status/1328002612982132737","CDW | TKZephyr - watching GochiUsa Bloom","","He/him. Love Shirobako, K-On!, Yuru Camp and many other anime, and some video games too. Smash Ultimate roster: https://t.co/64C7aCiDYK Anime 3x3: https://t.co/Lgd8GbDsry","https://t.co/WM8e0SYB9v",FALSE,52,40,4,12452,6038,2011-01-23 08:27:54,FALSE,"https://t.co/WM8e0SYB9v","https://myanimelist.net/profile/TKZephyr",,"https://pbs.twimg.com/profile_banners/241847358/1596982400","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1317556877719457793/ErG1Qpuo_normal.jpg"
