"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1260828450727886853","x1329118413919313921",2020-11-18 17:44:58,"SearchersSky","TSS Astrophotography Photo of the Day

""IC 1318 Gamma Cygni Nebula (Butterfly)""

Here's a link to the original topic: https://t.co/6B0Ybwxy2u https://t.co/RWp7ecE7co","Twitter Web App",141,,,,FALSE,FALSE,2,0,,,,,"theskysearchers.com/viewtopic.php?…","https://t.co/6B0Ybwxy2u","https://theskysearchers.com/viewtopic.php?f=66&t=14788","http://pbs.twimg.com/media/EnH6DxlXIAA7ifa.jpg","https://t.co/RWp7ecE7co","https://twitter.com/SearchersSky/status/1329118413919313921/photo/1","photo","http://pbs.twimg.com/media/EnH6DxlXIAA7ifa.jpg","https://t.co/RWp7ecE7co","https://twitter.com/SearchersSky/status/1329118413919313921/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SearchersSky/status/1329118413919313921","The Sky Searchers","Earth.","The Sky Searchers astronomy forum, for all your astronomy discussions. We are the friendliest forum on the web! Join us and see why!","https://t.co/Mtskjydn4T",FALSE,312,742,3,220,470,2020-05-14 07:05:39,FALSE,"https://t.co/Mtskjydn4T","https://theskysearchers.com/app.php/portal",,,,"http://pbs.twimg.com/profile_images/1260828749127442432/zw34hEPI_normal.jpg"
"x128461621","x1329057209230053377",2020-11-18 13:41:46,"sr_d_cygni","【corset】②
photo:@KKDD_photo
studio:@studioRaum https://t.co/tsKKBl4ADI","Twitter for iPhone",86,,,,FALSE,TRUE,0,11,,,,,,,,"http://pbs.twimg.com/media/EnHBl5WVoAEn5VO.jpg","https://t.co/tsKKBl4ADI","https://twitter.com/kosimusimu/status/1329056243340623873/photo/1","photo","http://pbs.twimg.com/media/EnHBl5WVoAEn5VO.jpg http://pbs.twimg.com/media/EnHBmVtVoAEt2H9.jpg http://pbs.twimg.com/media/EnHBmwlVkAAyagv.jpg","https://t.co/tsKKBl4ADI https://t.co/tsKKBl4ADI https://t.co/tsKKBl4ADI","https://twitter.com/kosimusimu/status/1329056243340623873/photo/1 https://twitter.com/kosimusimu/status/1329056243340623873/photo/1 https://twitter.com/kosimusimu/status/1329056243340623873/photo/1",,"x2743618663 x258660418 x2879120522","kosimusimu KKDD_photo studioRaum","en",,,,,,,,,,,,,,,,"x1329056243340623873","【corset】②
photo:@KKDD_photo
studio:@studioRaum https://t.co/tsKKBl4ADI",2020-11-18 13:37:55,"Twitter for Android",34,11,"x2743618663","kosimusimu","⛩️こしむ⛩️",272,176,2944,"SHK","SoundHorizon/Revo/Disney/梶浦由記 /黒執事  ただの珍装おばさん。顔を加工してる時に幸せを感じる。 衣装制作ゆっくりペース。",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sr_d_cygni/status/1329057209230053377","シラ","","20↑ 夢見る腐ったレイヤー◎OP:白熊豹不死鳥。今でもプライズ中毒⚡️🏹☝️◎戦国,石田軍(BSR/采配/無双)◎HP(R.A.B)◎DC(赤井家ウイスキーK察学校組)◎💎(冬組）◎JOGIO:2.5.7◎fgo1部済:ロマニロス患者",,FALSE,256,278,7,31569,10866,2010-04-01 05:27:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/128461621/1602602276","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/1325760404329435138/YtyEvLHh_normal.jpg"
"x128461621","x1329057194382221313",2020-11-18 13:41:42,"sr_d_cygni","【corset】
photo:@KKDD_photo
studio:@studioRaum https://t.co/2CnDgfXC83","Twitter for iPhone",85,,,,FALSE,TRUE,0,14,,,,,,,,"http://pbs.twimg.com/media/Em8s_hrUUAAf9QH.jpg","https://t.co/2CnDgfXC83","https://twitter.com/kosimusimu/status/1328330215655841793/photo/1","photo","http://pbs.twimg.com/media/Em8s_hrUUAAf9QH.jpg http://pbs.twimg.com/media/Em8tEZcUYAEAgAv.jpg http://pbs.twimg.com/media/Em8tHw-UUAEtGX-.jpg","https://t.co/2CnDgfXC83 https://t.co/2CnDgfXC83 https://t.co/2CnDgfXC83","https://twitter.com/kosimusimu/status/1328330215655841793/photo/1 https://twitter.com/kosimusimu/status/1328330215655841793/photo/1 https://twitter.com/kosimusimu/status/1328330215655841793/photo/1",,"x2743618663 x258660418 x2879120522","kosimusimu KKDD_photo studioRaum","en",,,,,,,,,,,,,,,,"x1328330215655841793","【corset】
photo:@KKDD_photo
studio:@studioRaum https://t.co/2CnDgfXC83",2020-11-16 13:32:57,"Twitter Web App",65,14,"x2743618663","kosimusimu","⛩️こしむ⛩️",272,176,2944,"SHK","SoundHorizon/Revo/Disney/梶浦由記 /黒執事  ただの珍装おばさん。顔を加工してる時に幸せを感じる。 衣装制作ゆっくりペース。",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sr_d_cygni/status/1329057194382221313","シラ","","20↑ 夢見る腐ったレイヤー◎OP:白熊豹不死鳥。今でもプライズ中毒⚡️🏹☝️◎戦国,石田軍(BSR/采配/無双)◎HP(R.A.B)◎DC(赤井家ウイスキーK察学校組)◎💎(冬組）◎JOGIO:2.5.7◎fgo1部済:ロマニロス患者",,FALSE,256,278,7,31569,10866,2010-04-01 05:27:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/128461621/1602602276","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/1325760404329435138/YtyEvLHh_normal.jpg"
"x979678819","x1329008871982043136",2020-11-18 10:29:41,"meineko3","""Estimates of photographic brightness of S Cygni"" 
Annie Jump Cannon notebook, 1896. 

(image: phaedra2086)
#projectphaedra #astronomy #womeninscience https://t.co/t99Zr5WkD4","Twitter for iPad",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x864864744712417281","ProjectPHaEDRA","en",,,,,,,,,,,,,,,,"x1328778570030850048","""Estimates of photographic brightness of S Cygni"" 
Annie Jump Cannon notebook, 1896. 

(image: phaedra2086)
#projectphaedra #astronomy #womeninscience https://t.co/t99Zr5WkD4",2020-11-17 19:14:33,"Twitter Web App",6,3,"x864864744712417281","ProjectPHaEDRA","Project PHaEDRA",681,164,1336,"Cambridge, MA","Preserving Harvard's Early Data and Research in Astronomy. Wolbach Library, Harvard-Smithsonian Center for Astrophysics.
instagram: projectPHaEDRA",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/meineko3/status/1329008871982043136","mei/neko","","基本的には、星屋です。でも時々、思い出したように、アニメやゲームの話をつぶやくかも。アイマスは、デレステメインです。アナスタシアP。麗花P。 For tweets in English, follow meineko (not meineko3), please.","https://t.co/VNpxcbvyhe",FALSE,336,449,19,89048,609,2012-11-30 03:36:01,FALSE,"https://t.co/VNpxcbvyhe","http://meineko.sakura.ne.jp/",,"https://pbs.twimg.com/profile_banners/979678819/1398605588","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/930440744246173696/tPiBZ2Bx_normal.jpg"
"x787761434","x1328799465516503041",2020-11-17 20:37:35,"StarChild_2001","Reprocess of Gamma Cygni https://t.co/5sOEN5YHn8","Twitter Web App",62,,,,FALSE,TRUE,0,3,,,,,,,,"http://pbs.twimg.com/media/EnCqc_PW4AMxobg.jpg","https://t.co/5sOEN5YHn8","https://twitter.com/jmfdiver/status/1328749715060641797/photo/1","photo","http://pbs.twimg.com/media/EnCqc_PW4AMxobg.jpg","https://t.co/5sOEN5YHn8","https://twitter.com/jmfdiver/status/1328749715060641797/photo/1",,"x485528301","jmfdiver","en",,,,,,,,,,,,,,,,"x1328749715060641797","Reprocess of Gamma Cygni https://t.co/5sOEN5YHn8",2020-11-17 17:19:53,"Twitter Web App",27,3,"x485528301","jmfdiver","Jenny King",662,490,3338,"","Amateur Astrophotographer Gardener, DIver, Mum currently employed in Household Management but not very good at it.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarChild_2001/status/1328799465516503041","StarChild","The Jovian System","ALL THESE WORLDS ARE YOURS  - EXCEPT EUROPA..  ATTEMPT NO LANDING THERE!         Science-fact/fiction.... No DM's! ............     #Space #Cats",,FALSE,143122,127423,533,130571,317471,2012-08-28 20:08:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/787761434/1450706482","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1077849449370714112/L_TqeQZo_normal.jpg"
"x455880034","x1328796919242559490",2020-11-17 20:27:28,"Astro_Dave1960","Reprocess of Gamma Cygni https://t.co/5sOEN5YHn8","Twitter for iPad",62,,,,FALSE,TRUE,0,3,,,,,,,,"http://pbs.twimg.com/media/EnCqc_PW4AMxobg.jpg","https://t.co/5sOEN5YHn8","https://twitter.com/jmfdiver/status/1328749715060641797/photo/1","photo","http://pbs.twimg.com/media/EnCqc_PW4AMxobg.jpg","https://t.co/5sOEN5YHn8","https://twitter.com/jmfdiver/status/1328749715060641797/photo/1",,"x485528301","jmfdiver","en",,,,,,,,,,,,,,,,"x1328749715060641797","Reprocess of Gamma Cygni https://t.co/5sOEN5YHn8",2020-11-17 17:19:53,"Twitter Web App",27,3,"x485528301","jmfdiver","Jenny King",662,490,3338,"","Amateur Astrophotographer Gardener, DIver, Mum currently employed in Household Management but not very good at it.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Astro_Dave1960/status/1328796919242559490","David Keep","Kent, cloudy UK","Amateur astronomer and astrophotographer. 🔭📷",,FALSE,2616,640,59,12580,19583,2012-01-05 16:33:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/455880034/1549297653","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1322833333605289990/BoDBlMI-_normal.jpg"
"x1626560084","x1328790598564896769",2020-11-17 20:02:21,"Job_Ed","""Estimates of photographic brightness of S Cygni"" 
Annie Jump Cannon notebook, 1896. 

(image: phaedra2086)
#projectphaedra #astronomy #womeninscience https://t.co/t99Zr5WkD4","Twitter Web App",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x864864744712417281","ProjectPHaEDRA","en",,,,,,,,,,,,,,,,"x1328778570030850048","""Estimates of photographic brightness of S Cygni"" 
Annie Jump Cannon notebook, 1896. 

(image: phaedra2086)
#projectphaedra #astronomy #womeninscience https://t.co/t99Zr5WkD4",2020-11-17 19:14:33,"Twitter Web App",6,3,"x864864744712417281","ProjectPHaEDRA","Project PHaEDRA",681,164,1336,"Cambridge, MA","Preserving Harvard's Early Data and Research in Astronomy. Wolbach Library, Harvard-Smithsonian Center for Astrophysics.
instagram: projectPHaEDRA",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Job_Ed/status/1328790598564896769","Edgar Castillo","Viña del Mar -Chile","33 años. Me gustan las novelas de ficción.",,FALSE,737,774,21,23783,13441,2013-07-27 23:39:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/1626560084/1605628003","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/1328726253831135233/rOHLs3dL_normal.jpg"
"x26681613","x1328789696781176835",2020-11-17 19:58:46,"ahenotri","""Estimates of photographic brightness of S Cygni"" 
Annie Jump Cannon notebook, 1896. 

(image: phaedra2086)
#projectphaedra #astronomy #womeninscience https://t.co/t99Zr5WkD4","Twitter for iPad",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x864864744712417281","ProjectPHaEDRA","en",,,,,,,,,,,,,,,,"x1328778570030850048","""Estimates of photographic brightness of S Cygni"" 
Annie Jump Cannon notebook, 1896. 

(image: phaedra2086)
#projectphaedra #astronomy #womeninscience https://t.co/t99Zr5WkD4",2020-11-17 19:14:33,"Twitter Web App",6,3,"x864864744712417281","ProjectPHaEDRA","Project PHaEDRA",681,164,1336,"Cambridge, MA","Preserving Harvard's Early Data and Research in Astronomy. Wolbach Library, Harvard-Smithsonian Center for Astrophysics.
instagram: projectPHaEDRA",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ahenotri/status/1328789696781176835","Alexander Wolf","Barnaul, Siberia, Russia","My interests: science, education and technology. My hobbies: astronomy, physics, web, art and literature. Stellarium developer.","https://t.co/PJNFbbAQK5",FALSE,936,2022,75,23171,1243,2009-03-26 03:44:24,FALSE,"https://t.co/PJNFbbAQK5","http://astro.altspu.ru/~aw/",,"https://pbs.twimg.com/profile_banners/26681613/1348912035","http://abs.twimg.com/images/themes/theme7/bg.gif","http://pbs.twimg.com/profile_images/678508244101439488/5sDr0qen_normal.jpg"
"x864864744712417281","x1328778570030850048",2020-11-17 19:14:33,"ProjectPHaEDRA","""Estimates of photographic brightness of S Cygni"" 
Annie Jump Cannon notebook, 1896. 

(image: phaedra2086)
#projectphaedra #astronomy #womeninscience https://t.co/t99Zr5WkD4","Twitter Web App",150,,,,FALSE,FALSE,6,3,,,"projectphaedra astronomy womeninscience",,,,,"http://pbs.twimg.com/media/EnDEw2jUwAAOr76.jpg","https://t.co/t99Zr5WkD4","https://twitter.com/ProjectPHaEDRA/status/1328778570030850048/photo/1","photo","http://pbs.twimg.com/media/EnDEw2jUwAAOr76.jpg","https://t.co/t99Zr5WkD4","https://twitter.com/ProjectPHaEDRA/status/1328778570030850048/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ProjectPHaEDRA/status/1328778570030850048","Project PHaEDRA","Cambridge, MA","Preserving Harvard's Early Data and Research in Astronomy. Wolbach Library, Harvard-Smithsonian Center for Astrophysics.
instagram: projectPHaEDRA","https://t.co/1PbnSBsRCo",FALSE,681,164,34,1336,1328,2017-05-17 15:26:38,FALSE,"https://t.co/1PbnSBsRCo","https://library.cfa.harvard.edu/project-phaedra",,"https://pbs.twimg.com/profile_banners/864864744712417281/1495036099",,"http://pbs.twimg.com/profile_images/1032002356517527555/qVwjowdK_normal.jpg"
"x485528301","x1328749715060641797",2020-11-17 17:19:53,"jmfdiver","Reprocess of Gamma Cygni https://t.co/5sOEN5YHn8","Twitter Web App",24,,,,FALSE,FALSE,27,3,,,,,,,,"http://pbs.twimg.com/media/EnCqc_PW4AMxobg.jpg","https://t.co/5sOEN5YHn8","https://twitter.com/jmfdiver/status/1328749715060641797/photo/1","photo","http://pbs.twimg.com/media/EnCqc_PW4AMxobg.jpg","https://t.co/5sOEN5YHn8","https://twitter.com/jmfdiver/status/1328749715060641797/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jmfdiver/status/1328749715060641797","Jenny King","","Amateur Astrophotographer Gardener, DIver, Mum currently employed in Household Management but not very good at it.",,FALSE,662,490,11,3338,7707,2012-02-07 09:14:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/485528301/1587578172","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1313232528606666753/p3bmSnfJ_normal.jpg"
"x327774464","x1328738786868543488",2020-11-17 16:36:28,"vag_mov","Cygni: All Guns Blazing! featured in this week's Making It In Unreal @PCGamesN check it out here:
https://t.co/Rox6YlgHrn","Twitter Web App",136,,,,FALSE,TRUE,0,2,,,,,"pcgamesn.com/cygni-all-guns…","https://t.co/Rox6YlgHrn","https://www.pcgamesn.com/cygni-all-guns-blazing/making-it-in-unreal",,,,,,,,,"x1227269179109187591 x285837868","CygniGame PCGamesN","en",,,,,,,,,,,,,,,,"x1328339027217567746","Cygni: All Guns Blazing! featured in this week's Making It In Unreal @PCGamesN check it out here:
https://t.co/Rox6YlgHrn",2020-11-16 14:07:58,"Twitter Web App",6,2,"x1227269179109187591","CygniGame","Cygni Game",149,4,41,"","Cygni promises to be an eye-popping shoot’em up experience with high quality visuals, and an immersive orchestrated score developed by KeelWorks LTD.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/vag_mov/status/1328738786868543488","ばぐ","居酒屋・俺","PolygonMovieMaker / Blender / C4Dで遊んでます。都度の好奇心赴くままに。エアリプ・RT多め。変な画像上げたりするのでご注意。",,FALSE,2207,112,53,57607,44,2011-07-02 03:55:59,FALSE,,,,"https://pbs.twimg.com/profile_banners/327774464/1444552201","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1215905586648215552/f0tpAD_n_normal.png"
"x1202641981081575425","x1328677388646027264",2020-11-17 12:32:29,"Aapodx2","* Image (H-alpha): Bill Long.
* Image (RGB): Leo Shatz.
* Processing: Ruben Barbosa.

Gamma Cygni , also known as Sadr, is a star in the constellation Swan, located at the intersection of body and wings.
Copyright: Bill Long / Leo Shatz / Ruben Barbosa.

https://t.co/PoY2kNa84Z https://t.co/BrQAlwgHoO","Twitter for iPhone",278,,,,FALSE,FALSE,7,1,,,,,"aapod2.com/blog/butterfly…","https://t.co/PoY2kNa84Z","https://www.aapod2.com/blog/butterfly-nebula","http://pbs.twimg.com/media/EnBpCuOXEAAHMur.jpg","https://t.co/BrQAlwgHoO","https://twitter.com/Aapodx2/status/1328677388646027264/photo/1","photo","http://pbs.twimg.com/media/EnBpCuOXEAAHMur.jpg","https://t.co/BrQAlwgHoO","https://twitter.com/Aapodx2/status/1328677388646027264/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Aapodx2/status/1328677388646027264","AAPOD2","","AAPOD2 is a site dedicated to the Amateur Astro-Photographer. Each day a new image will be selected a AAPOD2 wining image of the day and be showcased here.","https://t.co/1uyqIE0q7X",FALSE,156,1,1,290,1,2019-12-05 17:32:54,FALSE,"https://t.co/1uyqIE0q7X","https://www.AAPOD2.com",,,,"http://pbs.twimg.com/profile_images/1202642571501219840/9JkCMra5_normal.jpg"
"x1113945867701170176","x1328663650962452482",2020-11-17 11:37:54,"Cygni_18","Awesome! 🥰 https://t.co/EpMCvlAJNx","Twitter Web App",10,,,,TRUE,FALSE,3,0,,,,,"twitter.com/NASA/status/13…","https://t.co/EpMCvlAJNx","https://twitter.com/NASA/status/1328583363951796224",,,,,,,,,,,"en","x1328583363951796224","The hatches are open and NASA's @SpaceX Crew-1 astronauts Shannon Walker, @Astro_Soichi, @AstroVicGlover, and @Astro_illini are the newest residents aboard the @Space_Station. Welcome aboard! https://t.co/WYwC7jRVQk",2020-11-17 06:18:52,"Twitter Media Studio - LiveCut",59708,8437,"x11348282","NASA","NASA",42057320,209,63204,"","🚀 Exploring the universe and our home planet.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Cygni_18/status/1328663650962452482","Cygni_18","Third planet from the Sun 🌍","Space enthusiast, science blogger & image wizard",,FALSE,24,98,3,479,1457,2019-04-04 23:26:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/1113945867701170176/1555260893","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1113950001867186177/1-CcQzrr_normal.png"
"x179911602","x1328625760697937921",2020-11-17 09:07:20,"mysterioussu","**𝐃𝐢𝐰𝐚𝐥𝐢 𝐐𝐮𝐢𝐳 𝐂𝐨𝐧𝐭𝐞𝐬𝐭**
Question: 5
Agla sawal aap ke screen par yea raha☺️
Participate and celebrate #Diwali with Cygni!
.
.
.
.
#contestalert #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 https://t.co/cliizu3ezF","Twitter Web App",139,,,,FALSE,TRUE,0,51,,,"Diwali",,,,,,,,,,,,,"x2913832016","cygni_solar","en",,,,,,,,,,,,,,,,"x1327468866058981377","**𝐃𝐢𝐰𝐚𝐥𝐢 𝐐𝐮𝐢𝐳 𝐂𝐨𝐧𝐭𝐞𝐬𝐭**
Question: 5
Agla sawal aap ke screen par yea raha☺️
Participate and celebrate #Diwali with Cygni!
.
.
.
.
#contestalert #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 https://t.co/cliizu3ezF",2020-11-14 04:30:15,"Hootsuite Inc.",54,51,"x2913832016","cygni_solar","Cygni Energy",1267,1353,1169,"Hyderabad, India","At Cygni, we believe in a better way to power homes & businesses. #DC #Microgrid + #EnergyEfficiency + #Innovation = #Netzero #Buildings. info@cygni.com",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mysterioussu/status/1328625760697937921","Sujata D","Mumbai | Delhi","A Ray of Sunshine A Dazzling Smile A Crazy Soul A Glorious Mess Jill of All Trades,Master of Some Coffeeholic,Foodie,Traveler,TrendSetter,Artist  ❤️","https://t.co/2NOCbSDjNw",FALSE,3737,2893,4,91591,286974,2010-08-18 11:41:58,FALSE,"https://t.co/2NOCbSDjNw","https://beautysutrablog.wordpress.com/",,"https://pbs.twimg.com/profile_banners/179911602/1597729787","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1330936938937815041/HXxDvPIs_normal.jpg"
"x1252026529","x1328606311714598912",2020-11-17 07:50:03,"Seemajain515","**𝐃𝐢𝐰𝐚𝐥𝐢 𝐐𝐮𝐢𝐳 𝐂𝐨𝐧𝐭𝐞𝐬𝐭**
Question: 5
Agla sawal aap ke screen par yea raha☺️
Participate and celebrate #Diwali with Cygni!
.
.
.
.
#contestalert #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 https://t.co/cliizu3ezF","Twitter Web App",139,,,,FALSE,TRUE,0,51,,,"Diwali",,,,,,,,,,,,,"x2913832016","cygni_solar","en",,,,,,,,,,,,,,,,"x1327468866058981377","**𝐃𝐢𝐰𝐚𝐥𝐢 𝐐𝐮𝐢𝐳 𝐂𝐨𝐧𝐭𝐞𝐬𝐭**
Question: 5
Agla sawal aap ke screen par yea raha☺️
Participate and celebrate #Diwali with Cygni!
.
.
.
.
#contestalert #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 https://t.co/cliizu3ezF",2020-11-14 04:30:15,"Hootsuite Inc.",54,51,"x2913832016","cygni_solar","Cygni Energy",1267,1353,1169,"Hyderabad, India","At Cygni, we believe in a better way to power homes & businesses. #DC #Microgrid + #EnergyEfficiency + #Innovation = #Netzero #Buildings. info@cygni.com",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Seemajain515/status/1328606311714598912","Seema Jain","Jaipur, Rajasthan, India","Haters gonna hate hate,
shake it off...😉",,FALSE,2422,4868,56,143150,89359,2013-03-08 15:24:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/1252026529/1531477294","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1305825265918984192/vFj0LWt6_normal.jpg"
"x1252026529","x1328606250532220928",2020-11-17 07:49:49,"Seemajain515","@cygni_solar d) None of these
#Diwali #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020
@cygni_solar
@CoolChakresh 
@Darshika_Jain06 
@isha95jain 
@rachita123jain 
@aakash_beast786","Twitter Web App",204,"x1327499043778555905","x2913832016","cygni_solar",FALSE,FALSE,0,0,,,"Diwali quizcontest DiwaliSpecial Participate ThisDiwaliSolarWali CleanEnergy Diwali2020",,,,,,,,,,,,,"x2913832016 x2913832016 x3890082253 x2853237451 x3274738915 x243980768 x3189794851","cygni_solar cygni_solar CoolChakresh Darshika_Jain06 isha95jain rachita123jain aakash_beast786","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Seemajain515/status/1328606250532220928","Seema Jain","Jaipur, Rajasthan, India","Haters gonna hate hate,
shake it off...😉",,FALSE,2422,4868,56,143150,89359,2013-03-08 15:24:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/1252026529/1531477294","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1305825265918984192/vFj0LWt6_normal.jpg"
"x1252026529","x1328606848686067712",2020-11-17 07:52:11,"Seemajain515","@cygni_solar Ans. B 5. #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 
@cygni_solar

Tagging @CoolChakresh 
@Darshika_Jain06 
@rehanak55 
@PritiNivoriya 
@IamGurmeet007","Twitter Web App",182,"x1327182012885716994","x2913832016","cygni_solar",FALSE,FALSE,0,0,,,"DiwaliSpecial Participate ThisDiwaliSolarWali CleanEnergy Diwali2020",,,,,,,,,,,,,"x2913832016 x2913832016 x3890082253 x2853237451 x1118671262 x713280380971843585 x3224010492","cygni_solar cygni_solar CoolChakresh Darshika_Jain06 rehanak55 PritiNivoriya IamGurmeet007","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Seemajain515/status/1328606848686067712","Seema Jain","Jaipur, Rajasthan, India","Haters gonna hate hate,
shake it off...😉",,FALSE,2422,4868,56,143150,89359,2013-03-08 15:24:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/1252026529/1531477294","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1305825265918984192/vFj0LWt6_normal.jpg"
"x1252026529","x1328607465483759618",2020-11-17 07:54:38,"Seemajain515","@cygni_solar 1) Row of light 

#Diwali #DiwaliSpecial #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 #Participate #quiz","Twitter Web App",105,"x1326834718378254336","x2913832016","cygni_solar",FALSE,FALSE,0,0,,,"Diwali DiwaliSpecial ThisDiwaliSolarWali CleanEnergy Diwali2020 Participate quiz",,,,,,,,,,,,,"x2913832016","cygni_solar","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Seemajain515/status/1328607465483759618","Seema Jain","Jaipur, Rajasthan, India","Haters gonna hate hate,
shake it off...😉",,FALSE,2422,4868,56,143150,89359,2013-03-08 15:24:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/1252026529/1531477294","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1305825265918984192/vFj0LWt6_normal.jpg"
