"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x832280015895162880","x1331230527886663680",2020-11-24 13:37:45,"Jackmed44","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD","Twitter Web App",140,,,,FALSE,TRUE,0,295,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,"x1331031637392457730","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD",2020-11-24 00:27:26,"Twitter Web App",5576,295,"x2806914710","thegameawards","The Game Awards",350917,432,2943,"Los Angeles. London. Tokyo.","The Global Celebration of Video Games. Stream it Live December 10, 2020.  Produced by @geoffkeighley",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Jackmed44/status/1331230527886663680","Jack medina","","",,FALSE,121,490,0,46993,37002,2017-02-16 17:26:33,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x25805886","x1331227499473362949",2020-11-24 13:25:43,"Gamejunkie_UK","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD","Twitter for iPhone",140,,,,FALSE,TRUE,0,295,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,"x1331031637392457730","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD",2020-11-24 00:27:26,"Twitter Web App",5576,295,"x2806914710","thegameawards","The Game Awards",350917,432,2943,"Los Angeles. London. Tokyo.","The Global Celebration of Video Games. Stream it Live December 10, 2020.  Produced by @geoffkeighley",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Gamejunkie_UK/status/1331227499473362949","Ameet","London, UK","",,FALSE,297,2566,0,16207,25065,2009-03-22 10:57:23,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/891602093735378944/MvtWrrZr_normal.jpg"
"x1291410114692493312","x1331226331305156611",2020-11-24 13:21:05,"CyberneticHype","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD","Twitter Web App",140,,,,FALSE,TRUE,0,295,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,"x1331031637392457730","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD",2020-11-24 00:27:26,"Twitter Web App",5576,295,"x2806914710","thegameawards","The Game Awards",350917,432,2943,"Los Angeles. London. Tokyo.","The Global Celebration of Video Games. Stream it Live December 10, 2020.  Produced by @geoffkeighley",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CyberneticHype/status/1331226331305156611","CyberneticHype","","Consumed by the hype",,FALSE,108,5001,0,14104,38392,2020-08-06 16:26:04,FALSE,,,,"https://pbs.twimg.com/profile_banners/1291410114692493312/1600618599",,"http://pbs.twimg.com/profile_images/1307714189402738689/T5aWzL7K_normal.jpg"
"x1291410114692493312","x1328421614334193667",2020-11-16 19:36:08,"CyberneticHype","These games use it to
Warframe
Resident Evil Village
Fortnite
Kena: Bridge of Spirits","Twitter Web App",104,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x954599830709526528","King_Shadow89","en",,,,,,,,,,,,,,,,"x1328318853798096896","These games use it to
Warframe
Resident Evil Village
Fortnite
Kena: Bridge of Spirits",2020-11-16 12:47:48,"Twitter for Android",29,1,"x954599830709526528","King_Shadow89","👑 King Blue👑 🇨🇦🇦🇬",2902,2882,35913,"inside your house ","#BLM #Gamer #Raptors #FuckNRA #Progressive  #FBR  #ADOS #BlackBrownUnite #Diversity #impeachtrump  #GunControl #NetNeutrality",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CyberneticHype/status/1328421614334193667","CyberneticHype","","Consumed by the hype",,FALSE,108,5001,0,14104,38392,2020-08-06 16:26:04,FALSE,,,,"https://pbs.twimg.com/profile_banners/1291410114692493312/1600618599",,"http://pbs.twimg.com/profile_images/1307714189402738689/T5aWzL7K_normal.jpg"
"x1155210126","x1331225292363489280",2020-11-24 13:16:57,"fanscott1234","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD","Twitter Web App",140,,,,FALSE,TRUE,0,295,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,"x1331031637392457730","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD",2020-11-24 00:27:26,"Twitter Web App",5576,295,"x2806914710","thegameawards","The Game Awards",350917,432,2943,"Los Angeles. London. Tokyo.","The Global Celebration of Video Games. Stream it Live December 10, 2020.  Produced by @geoffkeighley",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fanscott1234/status/1331225292363489280","Knight Fanscott","Pittsburgh, PA","I am a Gaming #Blogger For #Gamers Post The top Gaming tweets on My Blog to help Gamers out and I #SupportAllGamers to put a smile on their Face. Just follow Me","https://t.co/Flf4CZ4dQ1",FALSE,19033,19463,101,238534,100889,2013-02-06 21:59:01,FALSE,"https://t.co/Flf4CZ4dQ1","https://knightfanscottgaming.blogspot.com/",,"https://pbs.twimg.com/profile_banners/1155210126/1604192539","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1313251786409619462/dN_qDTa4_normal.jpg"
"x1155210126","x1328297648194023424",2020-11-16 11:23:32,"fanscott1234","Resident Evil Village: Pre-order Date, Release Window, Game Editions + Much More #playstation5 #ps5 #ResidentEvilVillage #PlayHasNoLimits 

🎥: https://t.co/eXvkfkbeGt https://t.co/iENsgRtrXX","Twitter Web App",140,,,,FALSE,TRUE,0,14,,,"playstation5 ps5 ResidentEvilVillage",,,,,,,,,,,,,"x1185511623320129536","ILif3ofdreads","en",,,,,,,,,,,,,,,,"x1328297073222029312","Resident Evil Village: Pre-order Date, Release Window, Game Editions + Much More #playstation5 #ps5 #ResidentEvilVillage #PlayHasNoLimits 

🎥: https://t.co/eXvkfkbeGt https://t.co/iENsgRtrXX",2020-11-16 11:21:15,"Twitter for Android",36,14,"x1185511623320129536","ILif3ofdreads","IAmLif3ofdreads",614,190,7790,"England, United Kingdom","YouTube Creator W/ 2K+ Community iamlif3ofdreads@gmail.com",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fanscott1234/status/1328297648194023424","Knight Fanscott","Pittsburgh, PA","I am a Gaming #Blogger For #Gamers Post The top Gaming tweets on My Blog to help Gamers out and I #SupportAllGamers to put a smile on their Face. Just follow Me","https://t.co/Flf4CZ4dQ1",FALSE,19033,19463,101,238534,100889,2013-02-06 21:59:01,FALSE,"https://t.co/Flf4CZ4dQ1","https://knightfanscottgaming.blogspot.com/",,"https://pbs.twimg.com/profile_banners/1155210126/1604192539","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1313251786409619462/dN_qDTa4_normal.jpg"
"x1203927519243710464","x1331221918024953863",2020-11-24 13:03:32,"adopt_a_dogg","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD","Twitter for iPhone",140,,,,FALSE,TRUE,0,295,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,"x1331031637392457730","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD",2020-11-24 00:27:26,"Twitter Web App",5576,295,"x2806914710","thegameawards","The Game Awards",350917,432,2943,"Los Angeles. London. Tokyo.","The Global Celebration of Video Games. Stream it Live December 10, 2020.  Produced by @geoffkeighley",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/adopt_a_dogg/status/1331221918024953863","Happy Gilmore","Manchester, England","new dad, adopt a dog, be kind to everyone, & game on all consoles #PlayStation #XBOX #Nintendo WARNING: TOXIC FANS & RUDENESS GET BLOCKED",,FALSE,48,582,0,5246,17285,2019-12-09 06:42:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/1203927519243710464/1599824542",,"http://pbs.twimg.com/profile_images/1221351163896922118/2trPCk6N_normal.jpg"
"x873511342417731587","x1331221362510155777",2020-11-24 13:01:20,"Nztulqistina","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD","Twitter Web App",140,,,,FALSE,TRUE,0,295,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,"x1331031637392457730","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD",2020-11-24 00:27:26,"Twitter Web App",5576,295,"x2806914710","thegameawards","The Game Awards",350917,432,2943,"Los Angeles. London. Tokyo.","The Global Celebration of Video Games. Stream it Live December 10, 2020.  Produced by @geoffkeighley",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Nztulqistina/status/1331221362510155777","Promare","","Yaw, nasy 18",,FALSE,2517,305,2,4167,158,2017-06-10 12:05:07,FALSE,,,,"https://pbs.twimg.com/profile_banners/873511342417731587/1604095423",,"http://pbs.twimg.com/profile_images/1208750287470485505/0I_hhQJs_normal.jpg"
"x1114245072281899009","x1331219823192403969",2020-11-24 12:55:13,"zo_jefferson","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD","Twitter for Android",140,,,,FALSE,TRUE,0,295,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,"x1331031637392457730","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD",2020-11-24 00:27:26,"Twitter Web App",5576,295,"x2806914710","thegameawards","The Game Awards",350917,432,2943,"Los Angeles. London. Tokyo.","The Global Celebration of Video Games. Stream it Live December 10, 2020.  Produced by @geoffkeighley",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/zo_jefferson/status/1331219823192403969","Jeff Røzco","","Un joven normal con una vida normal, ¿qué más puedo decir?, no hay palabras, y en estos 160 caracteres no alcanza.",,FALSE,4,50,0,30,270,2019-04-05 19:15:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/1114245072281899009/1556579712",,"http://pbs.twimg.com/profile_images/1123002812219232257/3k7eD8Nw_normal.jpg"
"x241921528","x1331219238862934018",2020-11-24 12:52:54,"klpilgrim10","@thegameawards Can’t wait for Resident Evil Village","Twitter for iPhone",36,"x1331031637392457730","x2806914710","thegameawards",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/klpilgrim10/status/1331219238862934018","Khalif Pilgrim","Philadelphia (Overbrook)","Living my life one day at a time",,FALSE,181,228,24,5070,1714,2011-01-23 13:41:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/241921528/1541421563","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1189006242364178432/TnLFlPpa_normal.jpg"
"x2530323950","x1331212082059030530",2020-11-24 12:24:27,"stanleycjames","@Evathehero This game was elite man, can’t wait for Resident Evil Village","Twitter for iPhone",61,"x1331189087504633857","x1451845537","Evathehero",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1451845537","Evathehero","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/stanleycjames/status/1331212082059030530","Ebute G’om","Nigeria, Bet365. ","Every lie we tell incurs a debt to the truth. Sooner or later that debt is paid.",,FALSE,213,320,1,6623,7650,2014-05-28 16:01:04,FALSE,,,,"https://pbs.twimg.com/profile_banners/2530323950/1567715790","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003924954721734657/ZjukDkkY_normal.jpg"
"x1327296121257996289","x1331211289029451776",2020-11-24 12:21:18,"XSolitario3","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD","Twitter Web App",140,,,,FALSE,TRUE,0,295,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,"x1331031637392457730","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD",2020-11-24 00:27:26,"Twitter Web App",5576,295,"x2806914710","thegameawards","The Game Awards",350917,432,2943,"Los Angeles. London. Tokyo.","The Global Celebration of Video Games. Stream it Live December 10, 2020.  Produced by @geoffkeighley",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/XSolitario3/status/1331211289029451776","XSolitario","","Jogando & jogando",,FALSE,5,37,0,14,355,2020-11-13 17:04:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1327296121257996289/1605287239",,"http://pbs.twimg.com/profile_images/1327296791897911302/OcGLGgYS_normal.jpg"
"x495582336","x1331210231087468546",2020-11-24 12:17:06,"_Kaijuuu","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD","Twitter Web App",140,,,,FALSE,TRUE,0,295,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,"x1331031637392457730","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD",2020-11-24 00:27:26,"Twitter Web App",5576,295,"x2806914710","thegameawards","The Game Awards",350917,432,2943,"Los Angeles. London. Tokyo.","The Global Celebration of Video Games. Stream it Live December 10, 2020.  Produced by @geoffkeighley",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_Kaijuuu/status/1331210231087468546","SyedNazrie","KCH. SARAWAK","Keep on keepin on",,FALSE,407,468,1,15963,2909,2012-02-18 03:36:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/495582336/1605008022","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1276381251113345025/Mf9MBOS1_normal.jpg"
"x759333901588455424","x1331208731980394506",2020-11-24 12:11:09,"dave1234140","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD","Twitter for Android",140,,,,FALSE,TRUE,0,295,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,"x1331031637392457730","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD",2020-11-24 00:27:26,"Twitter Web App",5576,295,"x2806914710","thegameawards","The Game Awards",350917,432,2943,"Los Angeles. London. Tokyo.","The Global Celebration of Video Games. Stream it Live December 10, 2020.  Produced by @geoffkeighley",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dave1234140/status/1331208731980394506","Dolan","",".",,FALSE,44,1523,0,3265,1702,2016-07-30 10:24:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/759333901588455424/1540742129",,"http://pbs.twimg.com/profile_images/1311069494190669830/ASxkjlcW_normal.jpg"
"x716643903068323842","x1331204167696850945",2020-11-24 11:53:00,"AntoineVillene4","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD","Twitter for iPhone",140,,,,FALSE,TRUE,0,295,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,"x1331031637392457730","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD",2020-11-24 00:27:26,"Twitter Web App",5576,295,"x2806914710","thegameawards","The Game Awards",350917,432,2943,"Los Angeles. London. Tokyo.","The Global Celebration of Video Games. Stream it Live December 10, 2020.  Produced by @geoffkeighley",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AntoineVillene4/status/1331204167696850945","Antoine Villeneuve","Québec, Canada","Québécois, Canadian 🇨🇦, #antoine447 Straight out of Hekseville with a platinum.",,FALSE,52,630,0,7684,9074,2016-04-03 15:09:55,FALSE,,,,"https://pbs.twimg.com/profile_banners/716643903068323842/1577063614",,"http://pbs.twimg.com/profile_images/1046865859455717379/Fcs-y-Af_normal.jpg"
"x1291985832895815680","x1331203744336318464",2020-11-24 11:51:19,"BlaPayment","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD","Twitter Web App",140,,,,FALSE,TRUE,0,295,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,"x1331031637392457730","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD",2020-11-24 00:27:26,"Twitter Web App",5576,295,"x2806914710","thegameawards","The Game Awards",350917,432,2943,"Los Angeles. London. Tokyo.","The Global Celebration of Video Games. Stream it Live December 10, 2020.  Produced by @geoffkeighley",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BlaPayment/status/1331203744336318464","Bla payment","","Am a honest person",,FALSE,49,226,0,478,4085,2020-08-08 06:33:33,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1291986012101586946/6c3OEC2v_normal.jpg"
"x839182764217942020","x1331202415773802496",2020-11-24 11:46:03,"Loryy128","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD","Twitter Web App",140,,,,FALSE,TRUE,0,295,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,"x1331031637392457730","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD",2020-11-24 00:27:26,"Twitter Web App",5576,295,"x2806914710","thegameawards","The Game Awards",350917,432,2943,"Los Angeles. London. Tokyo.","The Global Celebration of Video Games. Stream it Live December 10, 2020.  Produced by @geoffkeighley",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Loryy128/status/1331202415773802496","LOLLO","","Videogames is greatest things in the world",,FALSE,37,737,0,7405,29731,2017-03-07 18:35:37,FALSE,,,,"https://pbs.twimg.com/profile_banners/839182764217942020/1540096303","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/936850094300610560/VP4Aevmc_normal.jpg"
"x1176447630588731395","x1331199168229093376",2020-11-24 11:33:08,"Ludwig09001274","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD","Twitter for Android",140,,,,FALSE,TRUE,0,295,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,"x1331031637392457730","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD",2020-11-24 00:27:26,"Twitter Web App",5576,295,"x2806914710","thegameawards","The Game Awards",350917,432,2943,"Los Angeles. London. Tokyo.","The Global Celebration of Video Games. Stream it Live December 10, 2020.  Produced by @geoffkeighley",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ludwig09001274/status/1331199168229093376","في انتظار الدن رنق","waiting room","A professional game","https://t.co/Z9jmJWCEWr",FALSE,33,233,0,2530,38215,2019-09-24 10:46:07,FALSE,"https://t.co/Z9jmJWCEWr","http://c.net",,"https://pbs.twimg.com/profile_banners/1176447630588731395/1585239999",,"http://pbs.twimg.com/profile_images/1266421002759782400/SYr_-n0f_normal.jpg"
"x1176275522118213632","x1331196450064265216",2020-11-24 11:22:20,"RECodeVeronicaR","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD","Twitter for iPhone",140,,,,FALSE,TRUE,0,295,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,"x1331031637392457730","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD",2020-11-24 00:27:26,"Twitter Web App",5576,295,"x2806914710","thegameawards","The Game Awards",350917,432,2943,"Los Angeles. London. Tokyo.","The Global Celebration of Video Games. Stream it Live December 10, 2020.  Produced by @geoffkeighley",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RECodeVeronicaR/status/1331196450064265216","Resident Evil : Code Veronica REMAKE","Paris, France","Because this ICONIC game DESERVES a Remake ! #ResidentEvilCodeVeronica #CodeVeronicaRemake #CVremake",,FALSE,37,38,0,1080,2566,2019-09-23 23:22:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1176275522118213632/1588912521",,"http://pbs.twimg.com/profile_images/1258605437877977093/plCp-p4I_normal.jpg"
"x302844909","x1331196184136921089",2020-11-24 11:21:17,"StevenCleven","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD","Twitter for Android",140,,,,FALSE,TRUE,0,295,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,"x1331031637392457730","What's your most anticipated game?

- Elden Ring
- Halo Infinite
- Horizon Forbidden West
- God of War Sequel
- Resident Evil Village
- Zelda: Breath of the Wild Sequel

Vote now exclusively by DMing #TheGameAwards account on Twitter. https://t.co/gCLp6KZqsD",2020-11-24 00:27:26,"Twitter Web App",5576,295,"x2806914710","thegameawards","The Game Awards",350917,432,2943,"Los Angeles. London. Tokyo.","The Global Celebration of Video Games. Stream it Live December 10, 2020.  Produced by @geoffkeighley",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StevenCleven/status/1331196184136921089","Steven Talamantez","San Antonio, TX","",,FALSE,141,156,2,1481,85484,2011-05-21 21:16:18,FALSE,,,,,"http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1329220530201825280/UPB9i__3_normal.jpg"
