"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x3398731408","x1329388289867001859",2020-11-19 11:37:21,"mymidri","@Dealabs Ratcher et Clank ou Hogwarts Legacy 😍 #LaPS5surDealabs","Twitter for Android",54,"x1329342236824399872","x261255469","Dealabs",FALSE,FALSE,0,0,,,"LaPS5surDealabs",,,,,,,,,,,,,"x261255469","Dealabs","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mymidri/status/1329388289867001859","Myriam","","Keep calm and breathe.",,FALSE,19,88,1,552,1307,2015-08-01 12:53:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/3398731408/1589304291","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1260261984190242816/Wi565c32_normal.jpg"
"x3082457290","x1329381004210016257",2020-11-19 11:08:24,"Ascelefeu","@LeStreamFR @PlayStationFR Harry Potter hogwarts legacy","Twitter for Android",28,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ascelefeu/status/1329381004210016257","Satori","","",,FALSE,19,67,0,107,38,2015-03-09 20:32:59,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1216156669052440576/a9UvQ_T4_normal.jpg"
"x37766500","x1329374210230280209",2020-11-19 10:41:24,"jesssscrossss","Honestly I cannot wait to play Hogwarts Legacy lol","Twitter Web App",50,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jesssscrossss/status/1329374210230280209","Jess Cross","Dublin","🇺🇸 in 🇮🇪",,FALSE,194,478,1,19292,10034,2009-05-04 21:34:59,FALSE,,,,"https://pbs.twimg.com/profile_banners/37766500/1582573329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1289768593601843202/Bkkfn8py_normal.jpg"
"x978585475677085696","x1329367873496772608",2020-11-19 10:16:14,"Szypa2408","@LeStreamFR @PlayStationFR J'attends Hogwarts Legacy #PS5LeStream https://t.co/wbmu4Cs2TB","Twitter for Android",62,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,"PS5LeStream",,"pic.twitter.com/wbmu4Cs2TB","https://t.co/wbmu4Cs2TB","https://twitter.com/Szypa2408/status/1329367605220679682/photo/1",,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Szypa2408/status/1329367873496772608","Panda","","",,FALSE,6,132,0,247,73,2018-03-27 10:52:13,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1279005914213896192","x1329366216578895872",2020-11-19 10:09:39,"MeeAhou","@LeStreamFR @PlayStationFR #PS5LeStream  Hogwarts Legacy 😊","Twitter for Android",31,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,"PS5LeStream",,,,,,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MeeAhou/status/1329366216578895872","Wander Cat","Paris, France","⚡+📸+🍺+🎮+✈️",,FALSE,13,218,0,422,2328,2020-07-03 10:56:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/1279005914213896192/1593775061",,"http://pbs.twimg.com/profile_images/1279010328748216321/ShKn6Qi__normal.jpg"
"x1322648659440345090","x1329364525733306369",2020-11-19 10:02:55,"ziesley","@PlayStationDE Ganz klar: Harry Potter - Hogwarts Legacy 🧙","Twitter Web App",43,"x1329360013689806854","x40953865","PlayStationDE",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x40953865","PlayStationDE","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ziesley/status/1329364525733306369","KatiMcZiesley","Germany","#Ravenclaw with a ♥️ for ""The Weasleys"", 🎄#Kpop, traveling 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇰🇷🇩🇰etc., PS & PC Gaming, Castles & cosy Cottages in 🇬🇧. I tweet in Ger. & Engl.",,FALSE,21,207,0,251,898,2020-10-31 21:16:48,FALSE,,,,"https://pbs.twimg.com/profile_banners/1322648659440345090/1605964456",,"http://pbs.twimg.com/profile_images/1328716765917028353/D4HF9jPC_normal.jpg"
"x2512651790","x1329358308885618689",2020-11-19 09:38:13,"Hengreven","#LaPS5surDealabs hogwarts legacy evidemment","Twitter Web App",43,,,,FALSE,FALSE,1,0,,,"LaPS5surDealabs",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Hengreven/status/1329358308885618689","Hengreven","","","https://t.co/IFac2GR7lQ",FALSE,126,276,2,128,1498,2014-05-21 13:49:11,FALSE,"https://t.co/IFac2GR7lQ","http://jeanmazagot.fr",,"https://pbs.twimg.com/profile_banners/2512651790/1482686473","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/975399468337188864/tl5kmy2V_normal.jpg"
"x39092482","x1329358273947033602",2020-11-19 09:38:05,"burtmacklin316","Have a X Box Series S reserved to collect later. All Ps5 sites have crashed or sold out. Ah well. Now I just patiently wait for Hogwarts Legacy to be released","Twitter for Android",158,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/burtmacklin316/status/1329358273947033602","robavfc","dublin,ireland","I tweet shit jokes to get rid of the pain of being alive.
Follow at your own risk. i may tweet  about wrestling","https://t.co/AmJT3wKyHn",FALSE,1971,1800,13,135677,36629,2009-05-10 18:41:48,FALSE,"https://t.co/AmJT3wKyHn","http://www.facebook.com/raco316",,"https://pbs.twimg.com/profile_banners/39092482/1592527069","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323316033873203201/0qQrEUBK_normal.jpg"
"x4312574412","x1329356981082185729",2020-11-19 09:32:57,"GomaK_HuG","@LeStreamFR @PlayStationFR #PS5LeStream Hogwarts Legacy ! 😎","Twitter for Android",32,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,"PS5LeStream",,,,,,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GomaK_HuG/status/1329356981082185729","Hugo PF","Alfortville, France","",,FALSE,12,173,0,470,880,2015-11-21 14:05:21,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1308112384616288257/_ZKclAVk_normal.jpg"
"x65717929","x1329353963494395905",2020-11-19 09:20:57,"MaryyD","@Dealabs #LaPS5surDealabs Hogwarts: Dark Legacy 🔥","Twitter for Android",40,"x1329342236824399872","x261255469","Dealabs",FALSE,FALSE,0,0,,,"LaPS5surDealabs",,,,,,,,,,,,,"x261255469","Dealabs","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MaryyD/status/1329353963494395905","Mary Diderotto","Where you want me to be.","",,FALSE,59,61,1,1132,68,2009-08-14 19:47:31,FALSE,,,,"https://pbs.twimg.com/profile_banners/65717929/1349536029","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/618092734671400960/8p7fogdR_normal.jpg"
"x2258713909","x1329353411129733121",2020-11-19 09:18:46,"AdamM7000","@LeStreamFR @PlayStationFR hogwarts legacy :-)","Twitter for iPhone",19,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AdamM7000/status/1329353411129733121","Adam Moulard","Belgique","⚽️🚲",,FALSE,34,282,0,112,556,2013-12-23 09:31:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/2258713909/1596809080","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1298380505054937088/VcQCU5SI_normal.jpg"
"x1072172923010592768","x1329352179853955072",2020-11-19 09:13:52,"greenaadiine","@LeStreamFR @PlayStationFR #PS5LeStream  Hogwarts Legacy of course !","Twitter for Android",41,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,"PS5LeStream",,,,,,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/greenaadiine/status/1329352179853955072","Greenaadiine","","Instagram : Foxy_AC 🐈🐕🐎
🌸✈
💻📱🎵🎬",,FALSE,16,182,0,174,798,2018-12-10 16:55:19,FALSE,,,,"https://pbs.twimg.com/profile_banners/1072172923010592768/1595869154","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1287795516030451712/5_SYmNgt_normal.jpg"
"x924678114353049600","x1329348707670777859",2020-11-19 09:00:04,"_Kris_Cudi_","@LeStreamFR @PlayStationFR Hogwarts legacy 😍","Twitter for Android",17,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_Kris_Cudi_/status/1329348707670777859","Dwight K. Schrute","Scranton, PA","Before I do anything I ask myself, would an idiot do that ?",,FALSE,44,131,0,5475,14632,2017-10-29 16:43:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/924678114353049600/1604507863",,"http://pbs.twimg.com/profile_images/1329395237765197827/Cwf8_PQC_normal.jpg"
"x701854663965089792","x1329345396708175874",2020-11-19 08:46:55,"Sullyvald_","@LeStreamFR @PlayStationFR Hogwarts legacy #PS5LeStream","Twitter for Android",28,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,"PS5LeStream",,,,,,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Sullyvald_/status/1329345396708175874","Échelon 🛰️📡⏳","Compiègne, France","Si tu follow je vais te pourrir ta TL😘. 
                 Les jambes toujours plus ouvertes comme rappeur en déclin 🍆💜",,FALSE,77,260,0,2946,2106,2016-02-22 19:42:46,FALSE,,,,"https://pbs.twimg.com/profile_banners/701854663965089792/1588322714",,"http://pbs.twimg.com/profile_images/1330749686496563201/DNBFop29_normal.jpg"
"x1104302411513036800","x1329343589881704454",2020-11-19 08:39:44,"KizuatoThe","@LeStreamFR @PlayStationFR Spider man miles morales
Harry Potter Hogwarts legacy
#PS5LeStream","Twitter for Android",66,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,"PS5LeStream",,,,,,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KizuatoThe/status/1329343589881704454","Monkey.D.idier","","",,FALSE,8,186,0,343,6874,2019-03-09 08:46:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/1104302411513036800/1579436918",,"http://pbs.twimg.com/profile_images/1232212202616168449/6MdyGihm_normal.jpg"
"x1257556082978811904","x1329342641641713664",2020-11-19 08:35:58,"RhythmsPlays","Your daily reminder that Hogwarts Legacy sounds tight af.","Twitter Web App",57,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RhythmsPlays/status/1329342641641713664","Rhythms","","Just an MMO mouth breather. Horde, Area-52. Magey boy.","https://t.co/x5Z9TBaoTL",FALSE,54,83,1,643,579,2020-05-05 06:21:55,FALSE,"https://t.co/x5Z9TBaoTL","https://www.twitch.tv/rhythmsplays",,"https://pbs.twimg.com/profile_banners/1257556082978811904/1595116312",,"http://pbs.twimg.com/profile_images/1282620926006185986/KY1n_G1l_normal.jpg"
"x1418842886","x1329342506992103425",2020-11-19 08:35:26,"Greify","@LeStreamFR @PlayStationFR Hogwarts Legacy #PS5LeStream","Twitter for Android",28,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,"PS5LeStream",,,,,,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Greify/status/1329342506992103425","Greify","","Geek et jeune maman d'une adorable princesse 💕","https://t.co/13fWo4P3gx",FALSE,8,141,1,278,32,2013-05-10 19:03:09,FALSE,"https://t.co/13fWo4P3gx","http://twitch.tv/Mllegreify",,"https://pbs.twimg.com/profile_banners/1418842886/1406279006","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/492596446957293568/utTj9H-y_normal.jpeg"
"x1418842886","x1329342406240690176",2020-11-19 08:35:02,"Greify","@LeStreamFR @PlayStationFR Hogwarts Legacy 🥰😍","Twitter for Android",18,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Greify/status/1329342406240690176","Greify","","Geek et jeune maman d'une adorable princesse 💕","https://t.co/13fWo4P3gx",FALSE,8,141,1,278,32,2013-05-10 19:03:09,FALSE,"https://t.co/13fWo4P3gx","http://twitch.tv/Mllegreify",,"https://pbs.twimg.com/profile_banners/1418842886/1406279006","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/492596446957293568/utTj9H-y_normal.jpeg"
"x840345588","x1329333570196877313",2020-11-19 07:59:55,"_Mana_99","@LeStreamFR @PlayStationFR J'attends Hogwarts Legacy et Spideman !!!","Twitter for Android",41,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_Mana_99/status/1329333570196877313","Tyché","","",,FALSE,38,318,2,643,339,2012-09-22 19:55:24,FALSE,,,,"https://pbs.twimg.com/profile_banners/840345588/1516048800","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/900255910295203840/lnzDfFrk_normal.jpg"
"x3377854173","x1329324050582212610",2020-11-19 07:22:05,"Xhardstyle10","@LeStreamFR @PlayStationFR Hogwarts legacy 😍","Twitter for Android",17,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Xhardstyle10/status/1329324050582212610","Xhardstyle10","","",,FALSE,12,147,0,24,543,2015-07-15 21:35:47,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/621451336324907012/MMTXPLAH_normal.jpg"
"x315031533","x1329323353941946368",2020-11-19 07:19:19,"Perlinpinpin_M","@LeStreamFR @PlayStationFR Hogwarts Legacy !! 🧙🏼‍♀️ #PS5LeStream","Twitter for iPhone",37,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,"PS5LeStream",,,,,,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Perlinpinpin_M/status/1329323353941946368","Manon' :)","Montpellier, France.","👩🏽‍🦱",,FALSE,17,304,0,1285,197,2011-06-11 05:47:58,FALSE,,,,"https://pbs.twimg.com/profile_banners/315031533/1556744242","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1123575829777326080/LHPRBWOv_normal.jpg"
"x1088769433382932480","x1329321518074105856",2020-11-19 07:12:02,"ZakariaFerhani","@LeStreamFR @PlayStationFR Pour Ragnarok et hogwarts legacy... ☹😍","Twitter for Android",38,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ZakariaFerhani/status/1329321518074105856","Ziko","","éleveur de triceratops agnostiques",,FALSE,4,41,0,47,34,2019-01-25 12:03:56,FALSE,,,,"https://pbs.twimg.com/profile_banners/1088769433382932480/1551520081",,"http://pbs.twimg.com/profile_images/1101780980313006086/Dqgrg6jf_normal.jpg"
"x721475382411665408","x1329319647523442689",2020-11-19 07:04:36,"SullyBfa","@LeStreamFR @tfn_margot @PlayStationFR #PS5LeStream Hogwarts Legacy biensur !","Twitter for Android",38,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,"PS5LeStream",,,,,,,,,,,,,"x710885582780628996 x1066605282 x14919272","LeStreamFR tfn_margot PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SullyBfa/status/1329319647523442689","$ully","Rennes","21/06😻💘
PCGS Rennes 1🧪",,FALSE,27,62,1,1175,13015,2016-04-16 23:08:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/721475382411665408/1544738784",,"http://pbs.twimg.com/profile_images/1171834417666506752/k0UHn9Ap_normal.jpg"
"x1016430904137469953","x1329302389577437186",2020-11-19 05:56:01,"soaptrz","@LeStreamFR @PlayStationFR Hogwarts Legacy✨ #PS5LeStream","Twitter for iPhone",29,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,"PS5LeStream",,,,,,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/soaptrz/status/1329302389577437186","aline","","pressée & stressée",,FALSE,41,88,0,1942,5852,2018-07-09 21:16:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/1016430904137469953/1595442917",,"http://pbs.twimg.com/profile_images/1256283601307648000/7Otg-BJR_normal.jpg"
"x580928629","x1329297085238288389",2020-11-19 05:34:56,"JamieMoranUK","Big RPGs like Hogwarts Legacy should really be leveraging these next gen consoles.

I great year ahead for the genre. https://t.co/HCik0mBVfe","Twitter for iPhone",117,,,,FALSE,FALSE,11,0,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/EnKcpBRXMAABEKV.jpg","https://t.co/HCik0mBVfe","https://twitter.com/JamieMoranUK/status/1329297085238288389/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EnKcpBRXMAABEKV.jpg","https://t.co/HCik0mBVfe","https://twitter.com/JamieMoranUK/status/1329297085238288389/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JamieMoranUK/status/1329297085238288389","Jamie Moran","Durham, England","YouTube Creator, Gamer at heart, Sci-Fi nut. Sarcastic Brit. The Illusive Gamer On YouTube. Twitch https://t.co/MXBRVPuiZY","https://t.co/plxw0zQMQt",FALSE,9662,2417,74,210399,229649,2012-05-15 14:12:57,FALSE,"https://t.co/plxw0zQMQt","https://m.youtube.com/channel/UCO6pfaSPNIOIQ5yavM2iUpQ",,"https://pbs.twimg.com/profile_banners/580928629/1464060910","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/986994556083359746/gKEZoDDR_normal.jpg"
"x580928629","x1328889347366658048",2020-11-18 02:34:44,"JamieMoranUK","New Hogwarts Legacy Gameplay 🔥 https://t.co/FJAoAQCeqr","Twitter for iPhone",30,,,,FALSE,FALSE,14,0,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/EnEpzPMW4AE5P6n.jpg","https://t.co/FJAoAQCeqr","https://twitter.com/JamieMoranUK/status/1328889347366658048/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EnEpzPMW4AE5P6n.jpg","https://t.co/FJAoAQCeqr","https://twitter.com/JamieMoranUK/status/1328889347366658048/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JamieMoranUK/status/1328889347366658048","Jamie Moran","Durham, England","YouTube Creator, Gamer at heart, Sci-Fi nut. Sarcastic Brit. The Illusive Gamer On YouTube. Twitch https://t.co/MXBRVPuiZY","https://t.co/plxw0zQMQt",FALSE,9662,2417,74,210399,229649,2012-05-15 14:12:57,FALSE,"https://t.co/plxw0zQMQt","https://m.youtube.com/channel/UCO6pfaSPNIOIQ5yavM2iUpQ",,"https://pbs.twimg.com/profile_banners/580928629/1464060910","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/986994556083359746/gKEZoDDR_normal.jpg"
"x580928629","x1328577768054022145",2020-11-17 05:56:38,"JamieMoranUK","2021 looking extremely good for RPGs.

But that Hogwarts Legacy looks incredible.

4K HDR Wizarding World here we go https://t.co/WqTwx1tWop","Twitter for iPhone",116,,,,FALSE,FALSE,24,3,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/EnAOagcW8AIcVfJ.jpg","https://t.co/WqTwx1tWop","https://twitter.com/JamieMoranUK/status/1328577768054022145/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EnAOagcW8AIcVfJ.jpg","https://t.co/WqTwx1tWop","https://twitter.com/JamieMoranUK/status/1328577768054022145/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JamieMoranUK/status/1328577768054022145","Jamie Moran","Durham, England","YouTube Creator, Gamer at heart, Sci-Fi nut. Sarcastic Brit. The Illusive Gamer On YouTube. Twitch https://t.co/MXBRVPuiZY","https://t.co/plxw0zQMQt",FALSE,9662,2417,74,210399,229649,2012-05-15 14:12:57,FALSE,"https://t.co/plxw0zQMQt","https://m.youtube.com/channel/UCO6pfaSPNIOIQ5yavM2iUpQ",,"https://pbs.twimg.com/profile_banners/580928629/1464060910","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/986994556083359746/gKEZoDDR_normal.jpg"
"x1106184957708255233","x1329295001952555008",2020-11-19 05:26:40,"MrCrlyFrys","@thegameawards Hogwarts legacy??","Twitter Web App",17,"x1329218619784380416","x2806914710","thegameawards",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x2806914710","thegameawards","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrCrlyFrys/status/1329295001952555008","MrCrlyFrys","Australia","Youtube Creator - MrCrlyFrys

Check out my youtube channel and join my instagram","https://t.co/ojU6xxzWuo",FALSE,2,35,0,1,448,2019-03-14 13:27:00,FALSE,"https://t.co/ojU6xxzWuo","https://www.youtube.com/channel/UCmVA1ilF7Z8CxY8KgQfuFUw?view_as=subscriber",,"https://pbs.twimg.com/profile_banners/1106184957708255233/1597214083",,"http://pbs.twimg.com/profile_images/1293434669497585664/SMeWJxsI_normal.jpg"
"x2234598200","x1329291847823482889",2020-11-19 05:14:08,"Mortalian2","@LeStreamFR @PlayStationFR Hogwarts legacy #PS5LeStream","Twitter for Android",28,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,"PS5LeStream",,,,,,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Mortalian2/status/1329291847823482889","Micka","","",,FALSE,97,1913,11,3053,153,2013-12-07 14:25:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/2234598200/1447276199","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/929832633605021697/cZnjEP3W_normal.jpg"
