"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x322466005","x1329464599406637065",2020-11-19 16:40:35,"MARKRHOMBERG","Lord of the Rings but Gollum is played by Steve Buscemi in make up","Twitter Web App",84,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x322466005","MARKRHOMBERG","en",,,,,,,,,,,,,,,,"x295286435890733057","Lord of the Rings but Gollum is played by Steve Buscemi in make up",2013-01-26 21:45:47,"Twitter for iPhone",2,1,"x322466005","MARKRHOMBERG","MARKRHOMBERG",139,776,5410,"Whisk","Real-Life Baby Boy",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MARKRHOMBERG/status/1329464599406637065","MARKRHOMBERG","Whisk","Real-Life Baby Boy","https://t.co/3NvfQqrapz",FALSE,139,776,2,5410,11875,2011-06-23 06:38:33,FALSE,"https://t.co/3NvfQqrapz","http://sharks.com",,"https://pbs.twimg.com/profile_banners/322466005/1593890901","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1409174725/Kirby_OMAC_Yell_normal.jpg"
"x987873555634360321","x1329445433014448129",2020-11-19 15:24:25,"Decxdz","@ScrubBDE You also look like Gollum from lord of the rings","Twitter for iPhone",48,"x1329445096425709570","x1109669186714943489","ScrubBDE",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1109669186714943489","ScrubBDE","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Decxdz/status/1329445433014448129","Dec🕊","Michigan 〽️","18 | Duo: @GugenheimVI | @KuziR6 🎭| @rosesrosexx 🦌| @Jebaitss 🐐 | @_ujgi 🦍 | @Vannnahx 🐎","https://t.co/kOalavRnpV",FALSE,1015,474,1,17311,21281,2018-04-22 01:59:44,FALSE,"https://t.co/kOalavRnpV","https://youtu.be/oRdxUFDoQe0",,"https://pbs.twimg.com/profile_banners/987873555634360321/1606154123",,"http://pbs.twimg.com/profile_images/1330904381135446016/9P1XiHbc_normal.jpg"
"x2471885280","x1329444915844145152",2020-11-19 15:22:22,"ElAbelVazquez","@KimBallew7 @JennaEllisEsq The Lord “of the rings” Gollum Giuliani? 😂 https://t.co/cpWNbmgVcx","Twitter for iPhone",42,"x1329239395145117696","x1237285300730089477","KimBallew7",FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/EnMjGTHWEAA0-aF.jpg","https://t.co/cpWNbmgVcx","https://twitter.com/ElAbelVazquez/status/1329444915844145152/photo/1","photo","http://pbs.twimg.com/media/EnMjGTHWEAA0-aF.jpg","https://t.co/cpWNbmgVcx","https://twitter.com/ElAbelVazquez/status/1329444915844145152/photo/1",,"x1237285300730089477 x778763106289758208","KimBallew7 JennaEllisEsq","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ElAbelVazquez/status/1329444915844145152","Abel Vazquez","","non·cha·lant",,FALSE,7,12,0,11,2,2014-05-01 03:52:30,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1268226297542488065/y-5k8DuH_normal.jpg"
"x442953392","x1329437961545535490",2020-11-19 14:54:44,"RichieAprill","Oh, what has it got in its nasty little pocketses?

Hmmm, looks like The Lord of the Rings: Gollum Steam page to me. 

Come and wishlist my precious...

https://t.co/XxL9klzpJt https://t.co/mXB4FjHBLZ","Twitter Web App",140,,,,FALSE,TRUE,0,42,,,,,,,,,,,,,,,,"x39709624","daedalic","en",,,,,,,,,,,,,,,,"x1328729742313484293","Oh, what has it got in its nasty little pocketses?

Hmmm, looks like The Lord of the Rings: Gollum Steam page to me. 

Come and wishlist my precious...

https://t.co/XxL9klzpJt https://t.co/mXB4FjHBLZ",2020-11-17 16:00:31,"AgoraPulse Manager",205,42,"x39709624","daedalic","Daedalic Entertainment",28189,279,9388,"Hamburg, Germany","#DAEDALIC | Videogame Developer & Publisher from Hamburg, Germany – https://t.co/BIFZzSK0vI",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RichieAprill/status/1329437961545535490","The Spectre","Polska","",,FALSE,1046,82,6,262857,254910,2011-12-21 17:03:55,FALSE,,,,"https://pbs.twimg.com/profile_banners/442953392/1486159407","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/827278987999064068/rED1z3Ym_normal.jpg"
"x3174290211","x1329432006489464844",2020-11-19 14:31:04,"tuttoteKit","The Lord Of The Rings Gollum: pieno supporto a Ray Tracing e DualSense, ecco come
#DaedalicEntertainment #PC #PS4 #PS5 #TheLordOfTheRingsGollum #XboxOne #XboxSeriesS #XboxSeriesX #tuttotek
https://t.co/sY5jFVLMGM","tuttoteK",212,,,,FALSE,FALSE,0,0,,,"DaedalicEntertainment PC PS4 PS5 TheLordOfTheRingsGollum XboxOne XboxSeriesS XboxSeriesX tuttotek",,"tuttotek.it/?p=125048","https://t.co/sY5jFVLMGM","https://www.tuttotek.it/?p=125048",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tuttoteKit/status/1329432006489464844","tuttoteK","","📢 #tuttoteK è il blog di opinione sul mondo della TECNOLOGIA 📱 dei VIDEOGIOCHI 🎮 e dell'INTRATTENIMENTO DIGITALE 📺. 
⬇️ Scopri di più sul nostro sito web!","https://t.co/gQ63UT19Pq",FALSE,5559,84,48,23558,762,2015-04-16 22:41:27,FALSE,"https://t.co/gQ63UT19Pq","https://www.tuttotek.it/",,"https://pbs.twimg.com/profile_banners/3174290211/1575041417","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/849688232094838796/6sRe8X-Y_normal.jpg"
"x1007251732743835649","x1329430726668857344",2020-11-19 14:25:59,"lINoOnelI","The Lord Of The Rings: Gollum confirma compatibilidad con las funciones del DualSense y ray tracing en PS5.

https://t.co/va29BuqvAz","Twitter Web App",140,,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,,,"x15686768","IGN_es","en",,,,,,,,,,,,,,,,"x1329374193323028481","The Lord Of The Rings: Gollum confirma compatibilidad con las funciones del DualSense y ray tracing en PS5.

https://t.co/va29BuqvAz",2020-11-19 10:41:20,"Twitter Web App",17,5,"x15686768","IGN_es","IGN España",105301,545,59148,"Madrid","Análisis, avances, noticias, tráilers. Toda la información sobre videojuegos, cine y series en IGN España",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lINoOnelI/status/1329430726668857344","NoOne","España","Tengo un Canal en YT | Amante de las Series y el Cine 🎥| Los Animales siempre en mi 💜| Sigueme en esta Gran Aventura !!!",,FALSE,35,104,0,21336,35940,2018-06-14 13:21:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/1007251732743835649/1530020345","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1011639255637127168/d0UWyjHH_normal.jpg"
"x60948392","x1329413724931764225",2020-11-19 13:18:25,"gldnsugakookie","@mono_tsukino @cutieloveIypjm 🤣 I think that’s Gollum from Lord of the rings","Twitter for iPhone",46,"x1329281673872044032","x731313065891766272","mono_tsukino",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x731313065891766272 x733819121142534145","mono_tsukino cutieloveIypjm","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gldnsugakookie/status/1329413724931764225","ᴮᴱSam⁷ ᴺᵒ¹ 🐱🐰 - stream BE 💕","Bangtans pocket-they/them 20^","BE IS COMING || #정국 #슙국 || collector 🥺 lets trade ❤️ || USA || LIFE GOES ON 💜 https://t.co/ADVh2SY94N","https://t.co/aOnKnFFHZh",FALSE,262,171,10,79336,231849,2009-07-28 16:26:50,FALSE,"https://t.co/aOnKnFFHZh","http://instagram.com/gldnsugakookie",,"https://pbs.twimg.com/profile_banners/60948392/1606108794","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330742850347208705/7H_u4MmX_normal.jpg"
"x1190104900895682561","x1329398066009567234",2020-11-19 12:16:12,"JorgeIslasPaz1","The Lord Of The Rings: Gollum confirma compatibilidad con las funciones del DualSense y ray tracing en PS5.

https://t.co/va29BuqvAz","Twitter for Android",140,,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,,,"x15686768","IGN_es","en",,,,,,,,,,,,,,,,"x1329374193323028481","The Lord Of The Rings: Gollum confirma compatibilidad con las funciones del DualSense y ray tracing en PS5.

https://t.co/va29BuqvAz",2020-11-19 10:41:20,"Twitter Web App",17,5,"x15686768","IGN_es","IGN España",105301,545,59148,"Madrid","Análisis, avances, noticias, tráilers. Toda la información sobre videojuegos, cine y series en IGN España",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JorgeIslasPaz1/status/1329398066009567234","Jorge Islas Paz","","",,FALSE,5,71,0,258,374,2019-11-01 03:15:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1190104900895682561/1604262081",,"http://pbs.twimg.com/profile_images/1330093046898290689/1aEQ019A_normal.jpg"
"x1288305043943415809","x1329396172021264385",2020-11-19 12:08:41,"RUndertak3","The Lord of the Rings: Gollum. Teaser Tráiler https://t.co/iIjYjBy7vr","IFTTT",69,,,,FALSE,FALSE,2,0,,,,,"ift.tt/36QiBXD","https://t.co/iIjYjBy7vr","https://ift.tt/36QiBXD",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RUndertak3/status/1329396172021264385","UNDERTAK3R","","🎮 Just a good vibe gamer that wants to challenge the whole world | Solo un  jugador con buena vibra que quiere desafiar al mundo entero! :D 🎮",,FALSE,10,42,0,477,73,2020-07-29 02:47:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/1288305043943415809/1596083618",,"http://pbs.twimg.com/profile_images/1288694206643437570/9R3l-T-F_normal.jpg"
"x849912632366817280","x1329391118715334657",2020-11-19 11:48:36,"RetroBiker77Q","Is it just me or, has Chris Whitty aged so much over this crisis, that he's starting to look like Gollum from Lord Of The Rings? 

#PressBriefing #PressConference #COVID19 https://t.co/2rmasxvB4o","Twitter Web App",139,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x1189946438056321024","Scuba_Keith","en",,,,,,,,,,,,,,,,"x1254809170106253316","Is it just me or, has Chris Whitty aged so much over this crisis, that he's starting to look like Gollum from Lord Of The Rings? 

#PressBriefing #PressConference #COVID19 https://t.co/2rmasxvB4o",2020-04-27 16:26:34,"Twitter Web App",3,1,"x1189946438056321024","Scuba_Keith","Keith Jameson",8,27,401,"Yorkshire U.K. ","I dive deep and I have drank whole fields of barley.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RetroBiker77Q/status/1329391118715334657","RetroB","","",,FALSE,1447,3258,5,15571,14227,2017-04-06 09:12:17,FALSE,,,,"https://pbs.twimg.com/profile_banners/849912632366817280/1601518339","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1311488350080163840/t42DOyTG_normal.jpg"
"x103292883","x1329388154898399233",2020-11-19 11:36:49,"bykarthikreddy","Aenigmachanna gollum

The scientists came to know about the fish through social media

name has been inspired from the character Gollum, who always stays underground, in the movie 'Lord of the Rings'

spotted recently in Kerala. https://t.co/1eQYLcg3Nv","Twitter Web App",228,,,,FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/EnLvZdsVgAE4Ua_.png","https://t.co/1eQYLcg3Nv","https://twitter.com/bykarthikreddy/status/1329388154898399233/photo/1","photo","http://pbs.twimg.com/media/EnLvZdsVgAE4Ua_.png","https://t.co/1eQYLcg3Nv","https://twitter.com/bykarthikreddy/status/1329388154898399233/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bykarthikreddy/status/1329388154898399233","Karthik Reddy","Bengaluru","Speaker, Engineer, Investor, Historian, Political Analyst, Fitness, Yoga, Sportsman
Vasudaiva Kutumbakam!",,FALSE,25,35,0,508,488,2010-01-09 15:16:17,FALSE,,,,"https://pbs.twimg.com/profile_banners/103292883/1600256621","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1328410746179371008/-SVvde5y_normal.jpg"
"x1854359059","x1329384931093475329",2020-11-19 11:24:01,"k_Van95","Tried to do @jemma__moore accent with the new filter but turns out even with musical training .
My voice box wouldn't commit 😂.
The only voice I can do properly on cue is ""Gollum "" from Lord of the rings .","Twitter for Android",205,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x557139095","jemma__moore","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/k_Van95/status/1329384931093475329","Kate Naylor","Melbourne, Victoria","25 photographer, meme maker , mental health advocate, Photos have been used by @Ladygaga .
grateful for @Aleycesimmonds & @Lachlanbryan.","https://t.co/KuA6QGsPe6",FALSE,949,2956,8,25251,11804,2013-09-11 13:26:01,FALSE,"https://t.co/KuA6QGsPe6","https://instagram.com/katenaylor_photography?igshid=gn6jhmy5rntg",,"https://pbs.twimg.com/profile_banners/1854359059/1496815944","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1327907157140930560/hg3OYRO3_normal.jpg"
"x3166685434","x1329376791811731459",2020-11-19 10:51:40,"KaleLaurant","The Lord Of The Rings: Gollum confirma compatibilidad con las funciones del DualSense y ray tracing en PS5.

https://t.co/va29BuqvAz","Twitter for Android",140,,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,,,"x15686768","IGN_es","en",,,,,,,,,,,,,,,,"x1329374193323028481","The Lord Of The Rings: Gollum confirma compatibilidad con las funciones del DualSense y ray tracing en PS5.

https://t.co/va29BuqvAz",2020-11-19 10:41:20,"Twitter Web App",17,5,"x15686768","IGN_es","IGN España",105301,545,59148,"Madrid","Análisis, avances, noticias, tráilers. Toda la información sobre videojuegos, cine y series en IGN España",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KaleLaurant/status/1329376791811731459","Kalevala","Cataluña","30, Laurant y programador web. Me gusta escuchar música y jugar a videojuegos.","https://t.co/zGxdejiJjy",FALSE,270,558,8,53159,48710,2015-04-14 18:23:35,FALSE,"https://t.co/zGxdejiJjy","https://www.youtube.com/kalevalayt",,"https://pbs.twimg.com/profile_banners/3166685434/1605794590","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1329406247192367104/IqjwoHYw_normal.jpg"
"x1276674628270858241","x1329375388875821056",2020-11-19 10:46:05,"Zergtackai","The Lord Of The Rings: Gollum confirma compatibilidad con las funciones del DualSense y ray tracing en PS5.

https://t.co/va29BuqvAz","Twitter Web App",140,,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,,,"x15686768","IGN_es","en",,,,,,,,,,,,,,,,"x1329374193323028481","The Lord Of The Rings: Gollum confirma compatibilidad con las funciones del DualSense y ray tracing en PS5.

https://t.co/va29BuqvAz",2020-11-19 10:41:20,"Twitter Web App",17,5,"x15686768","IGN_es","IGN España",105301,545,59148,"Madrid","Análisis, avances, noticias, tráilers. Toda la información sobre videojuegos, cine y series en IGN España",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Zergtackai/status/1329375388875821056","Zergtackai","","",,FALSE,61,1219,0,10219,11078,2020-06-27 00:32:15,FALSE,,,,"https://pbs.twimg.com/profile_banners/1276674628270858241/1605878630",,"http://pbs.twimg.com/profile_images/1312110370035830784/g8xyzuFe_normal.jpg"
"x3837382332","x1329375177382178816",2020-11-19 10:45:15,"ingare_rev","The Lord of the Rings: Gollum. The wishlist on @Steam is open. The game will be released also on @PlayStation @Xbox @Nintendo Switch

https://t.co/99PnVMUMRI

#lordoftherings #LOTR #Tolkien #gollum #MiddleEarth  #indiegames #indiegame #IndieGameDev #gamedev #IndieGameTrends","INGARE",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x3307017879 x36803580 x10671602 x24742040","CFichtelmann Steam PlayStation Xbox","en",,,,,,,,,,,,,,,,"x1329360065464324097","The Lord of the Rings: Gollum. The wishlist on @Steam is open. The game will be released also on @PlayStation @Xbox @Nintendo Switch

https://t.co/99PnVMUMRI

#lordoftherings #LOTR #Tolkien #gollum #MiddleEarth  #indiegames #indiegame #IndieGameDev #gamedev #IndieGameTrends",2020-11-19 09:45:12,"Twitter Web App",10,2,"x3307017879","CFichtelmann","Carsten Fichtelmann",1110,14,779,"Hamburg, Germany","Founder & CEO @Daedalic Entertainment, indie game developer, fanatic videotape collector, Eintracht Braunschweig",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ingare_rev/status/1329375177382178816","INGARE 🎮 is On Break! No review copies please ☺","Internet","Tweeting everything #gaming🎮. Follow for the latest news in gaming. Promoting #indie #gamedev​s and #indiegaming. Review copies are welcome in DM. RTs by bot.","https://t.co/NJoHxQQmzw",FALSE,5508,1903,68,149032,53681,2015-10-09 14:58:39,FALSE,"https://t.co/NJoHxQQmzw","http://www.indiegamereporter.com/",,"https://pbs.twimg.com/profile_banners/3837382332/1535881242","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/719505024901128197/oSxtT-DM_normal.jpg"
"x69915129","x1329374851329650697",2020-11-19 10:43:57,"Donnerfaust","The Lord of the Rings: Gollum. The wishlist on @Steam is open. The game will be released also on @PlayStation @Xbox @Nintendo Switch

https://t.co/99PnVMUMRI

#lordoftherings #LOTR #Tolkien #gollum #MiddleEarth  #indiegames #indiegame #IndieGameDev #gamedev #IndieGameTrends","Twitter for Android",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x3307017879 x36803580 x10671602 x24742040","CFichtelmann Steam PlayStation Xbox","en",,,,,,,,,,,,,,,,"x1329360065464324097","The Lord of the Rings: Gollum. The wishlist on @Steam is open. The game will be released also on @PlayStation @Xbox @Nintendo Switch

https://t.co/99PnVMUMRI

#lordoftherings #LOTR #Tolkien #gollum #MiddleEarth  #indiegames #indiegame #IndieGameDev #gamedev #IndieGameTrends",2020-11-19 09:45:12,"Twitter Web App",10,2,"x3307017879","CFichtelmann","Carsten Fichtelmann",1110,14,779,"Hamburg, Germany","Founder & CEO @Daedalic Entertainment, indie game developer, fanatic videotape collector, Eintracht Braunschweig",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Donnerfaust/status/1329374851329650697","Victor Scrooge #NieMehrCDU #niemalsAfD","Planet Mars","Hallo Leute. Ich bin ein Steampunk aus Hessen mit einer Obsession für Spiele, Basteln und alles was Spaß macht.

https://t.co/pufq0ufB3P",,FALSE,107,390,3,10443,10530,2009-08-29 17:22:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/69915129/1497542469","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875382599434326017/V3ithepd_normal.jpg"
"x15686768","x1329374193323028481",2020-11-19 10:41:20,"IGN_es","The Lord Of The Rings: Gollum confirma compatibilidad con las funciones del DualSense y ray tracing en PS5.

https://t.co/va29BuqvAz","Twitter Web App",132,,,,FALSE,FALSE,17,5,,,,,"es.ign.com/the-lord-of-th…","https://t.co/va29BuqvAz","https://es.ign.com/the-lord-of-the-rings-gollum-ps5/168805/news/the-lord-of-the-rings-gollum-sera-compatible-con-las-funciones-del-dualsense-y-ray-tracing-en-ps4",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IGN_es/status/1329374193323028481","IGN España","Madrid","Análisis, avances, noticias, tráilers. Toda la información sobre videojuegos, cine y series en IGN España","https://t.co/7S49mKuNXj",FALSE,105301,545,960,59148,4455,2008-08-01 07:38:18,TRUE,"https://t.co/7S49mKuNXj","https://es.ign.com/",,"https://pbs.twimg.com/profile_banners/15686768/1545299920","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1283045628961005571/TS6-QyWS_normal.jpg"
"x3307017879","x1329360065464324097",2020-11-19 09:45:12,"CFichtelmann","The Lord of the Rings: Gollum. The wishlist on @Steam is open. The game will be released also on @PlayStation @Xbox @Nintendo Switch

https://t.co/99PnVMUMRI

#lordoftherings #LOTR #Tolkien #gollum #MiddleEarth  #indiegames #indiegame #IndieGameDev #gamedev #IndieGameTrends","Twitter Web App",274,,,,FALSE,FALSE,10,2,,,"lordoftherings LOTR Tolkien gollum MiddleEarth indiegames indiegame IndieGameDev gamedev IndieGameTrends",,"store.steampowered.com/app/1265780/Th…","https://t.co/99PnVMUMRI","https://store.steampowered.com/app/1265780/The_Lord_of_the_Rings_Gollum/",,,,,,,,,"x36803580 x10671602 x24742040 x307902310","Steam PlayStation Xbox Nintendo","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CFichtelmann/status/1329360065464324097","Carsten Fichtelmann","Hamburg, Germany","Founder & CEO @Daedalic Entertainment, indie game developer, fanatic videotape collector, Eintracht Braunschweig","https://t.co/UtwiHdT4Pf",FALSE,1110,14,25,779,3175,2015-06-03 13:47:58,FALSE,"https://t.co/UtwiHdT4Pf","http://www.daedalic.com",,"https://pbs.twimg.com/profile_banners/3307017879/1605777166","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/869124760529231874/dZM0jFOe_normal.jpg"
